gene estimate Rsquared pvalue adj_pvalue
PINK1 66.2528021499189 0.573639193085361 0.80653631529229 0.947161325012729
B4GALT3 115.313537016603 0.161173303887229 0.611209092539146 0.885391188328517
FAM160B2 367.159003395705 0.383029623805328 0.0311757864378087 0.216973637250341
NDUFS2 215.458567973551 0.188192855387954 0.758416843732491 0.93438490761353
SLC5A11 8.43175434864418 0.0705069745536064 0.015599981843521 0.135393916683615
FCER1G 212.131518004979 0.579305206171949 0.197001632455094 0.58789551421492
WFDC8 0.171913758579969 0.240420779944374 0.381481155048004 0.762228973854612
KIAA1967 -201.05848312196 0.126596718252443 0.337089318186384 0.727900044191748
ALG8 1708.33220388987 0.0391525498897862 0.800685469343817 0.94508420823969
FBXW5 9.1215945832449 0.609449293544564 0.932769329720114 0.987424964019804
C21orf59 389.562661052458 0.376954981414926 0.635359798963996 0.892806072400478
IFNAR2 689.651446525385 0.652485264840342 0.0132649683176887 0.120799441984823
MRPL10 1256.53846019956 0.149444870341185 0.488102096519702 0.82570168208516
SON 380.242124417383 0.680168013412451 0.245856469772987 0.643614171824091
SV2A -48.8309119275603 0.228735629654599 0.420980642176517 0.792502131564442
LAD1 -1020.30027030894 0.38966063840532 0.223146158041733 0.620702120180278
STC1 3561.18279280888 0.0711294048866641 0.105710220646791 0.440422278151188
CSRP1 20467.364937784 0.287112008979506 0.109454150269568 0.448259622119981
ATP5G1 -112.299952458443 0.253093339748234 0.809255008016399 0.948549378495595
C1orf51 -126.230615385874 0.272540171832681 0.704860860944364 0.918676665175236
SNF8 138.201624812684 0.334114544168026 0.684698720494522 0.912433720330089
IGF2BP1 -13.1646929591341 0.190866339383234 0.828738055005565 0.954393124543008
CBR1 -431.852491646753 0.229964113402445 0.0109533550560407 0.102692553128713
GJD2 -1.66999181968964 0.0362841793930614 0.159051057474706 0.53732193465564
CHAF1B 304.211407230099 0.445350343582916 0.238803279666821 0.637087569742315
HLCS 93.2300996848024 0.263110671821777 0.344866819343064 0.733615701152765
GOLGA6A -0.00163943805155681 0.0673753499828518 0.997313477277467 0.999074848373958
SCUBE1 -49.8768831016401 0.0832937031030415 0.762278732967679 0.935154552525311
ADPGK 73.8072559935454 0.0572194641129564 0.494732117242168 0.829748156967441
PLA2G4D 14.0839046660092 0.0955027563087304 0.450599725137664 0.805078000041068
PADI4 5.78839927250829 0.0126806091207481 0.442097098414782 0.801894257311966
IRX6 -43.0152181445074 0.156363242512862 0.143169263446152 0.515136892173038
HK2 -329.083025787882 0.148957876453261 0.836858258464021 0.957134029666515
THEM4 -19.9726750145701 0.263514467623854 0.795629838356388 0.944345745050751
TCHH 0.0480967137852684 0.0468277675423242 0.994286989093844 0.998070025003201
UBR1 -303.518176183734 0.574454900434895 0.612373140123029 0.885462370592742
MED8 -190.846646921565 0.362987316595092 0.0406355162711214 0.256711722123289
TGM7 -2.64320448271859 0.0982789822587983 0.00945099076973355 0.0914132980541464
RGL4 3.14155201148085 0.763654968326244 0.19404930214013 0.584355520779208
SPRR2G 18.3600119059346 0.0269730089016577 0.148224701696912 0.522901979642462
PGLYRP3 1.41854731624887 0.0626962631191772 0.845395635893662 0.959040963518796
ISL2 13.0489593617501 0.231310289838141 0.228729143553665 0.625676241460439
GPBP1L1 499.929916660628 0.251279956801438 0.149501368701415 0.525495666317547
NAE1 -57.0213917595251 0.481102720254035 0.462670502994978 0.812768763626271
TMEM69 63.2337167531484 0.198818949378519 0.586473765179534 0.879876850423329
GPR114 -25.3933200393857 0.624487561343645 0.253115589011838 0.651765601580204
TEPP -0.966186828149321 0.224597070185172 0.382128940651158 0.762242129543041
CHCHD6 22.2549142391058 0.482731865437097 0.174806724786934 0.560411869815521
LRRC36 24.8876988908708 0.0767230133920624 0.0474185617094375 0.281540153459855
TPPP3 -536.256299938342 0.183996682670138 0.52643516801127 0.84705143709462
ZFYVE28 -2.79696819673102 0.503321602202282 0.963961059970214 0.991375263982188
RLTPR 24.6415745699321 0.627766407768469 0.955933315348091 0.989708794938617
FAM131B 1454.45592684127 0.067289429252826 0.433475057803462 0.799030973541619
ABR 301.878300712381 0.346640528490277 0.370210604337095 0.754720894417996
LYPD5 61.1173817534035 0.220508813888483 0.772315764631188 0.938252603197256
CCDC117 -1274.40144754059 0.129873732019452 0.418768762950558 0.792338038263136
NPR2 28.7525104453124 0.483374932563326 0.656570925053899 0.900243684834622
ZNF221 -7.16539439467215 0.439601817692778 0.264857439158542 0.662018547169652
ZNF235 -4.213355107317 0.310682525952027 0.794940261377665 0.944345745050751
GNE -143.789516225902 0.102001193056864 0.979939746700386 0.994824416435438
TNFRSF13C -1.98567448642914 0.505583306492139 0.698605084238543 0.916123144594088
CALM3 -8185.3392624335 0.316069099248128 0.295063225371476 0.693987406943524
IQCC -23.0569982990535 0.341231018975783 0.575294217728624 0.873243056875643
ZBTB8A 72.4887752762042 0.356584600583736 0.436348001149321 0.799170485159229
ATAD3B -3.9054625812518 0.608082020158053 0.864407855093699 0.965662712697736
SSU72 -424.556802862288 0.447914511855843 0.258014857846404 0.656531361481836
UBE2J2 68.241233632826 0.521672303052351 0.655023592390669 0.899990681102335
FNDC5 18.8445092468565 0.111623582545636 0.653410239789436 0.899990681102335
CPAMD8 523.577537507089 0.199123993598329 0.874304197936937 0.968319335539361
ANKLE1 -0.652349842428057 0.305268218439484 0.904029731377877 0.979252502642439
CCDC58 -97.3507785325183 0.595671247965929 0.0138894427688189 0.124910605919808
TFF3 561.636631754194 0.166528205191705 0.72286530979129 0.924806416151544
TFF2 10.1732334839224 0.0533278718184879 0.275464432750935 0.673687422382252
TMPRSS3 156.161343502154 0.150386749568324 0.355023080956318 0.74112468082916
RSPH1 74.9846103665416 0.180181330840014 0.233929368481471 0.632708826672806
SLC37A1 -346.217339319989 0.0471647961156971 0.36255245140653 0.74831965188236
PDE9A -26.949698215732 0.401775885740712 0.487173477772161 0.82522282145664
WDR4 -1.67193892849564 0.518265153468252 0.925138550502833 0.985644987447134
NDUFV3 37.9404652914326 0.321046624664628 0.481094113392508 0.822325490342464
CRYAA 3.1396854929679 0.00725815963933432 0.560089564854684 0.86542960877561
HSF2BP -13.7381821424959 0.19961967301864 0.244181985977178 0.641902470887739
PDXK -1903.0782668974 0.427554413831288 0.206868343455908 0.599420750363198
RRP1 114.910057957306 0.661051195691047 0.113893736787195 0.45816561745316
AIRE 0.0437486288100028 0.230377644974742 0.901240896849648 0.978124000739029
C21orf2 156.406577868483 0.678517573003448 1.31402366967259e-05 0.000364848320310142
RALGDS -246.467837733854 0.320000776777713 0.167427343542344 0.552060619234983
FTCD 3.94660293324391 0.142668234110255 0.0950960651156427 0.413961764282456
VAV2 -156.592475775421 0.294194859257946 0.0972605446883579 0.419525250065318
MCM3AP 327.749550864926 0.201581399634347 0.0168682485409053 0.141298271796761
C21orf58 -66.2256187816403 0.413200538379449 0.253122417236286 0.651765601580204
DIP2A 62.3990126574211 0.330525078558777 0.65815344171407 0.900326697786637
S100B 58.6130922119664 0.221832712807117 0.82278541364703 0.950776916439329
ZNF208 36.2792180229906 0.0564261175881474 0.300317481049662 0.699365772361609
ADAMTS13 15.1035106262801 0.510141943849024 0.731242811418413 0.928003005267893
C9orf116 50.724271717035 0.441286194105931 0.367660920428145 0.752899503231819
GPSM1 72.5693162575175 0.50543030662673 0.741040373778872 0.93013822080229
C19orf47 -59.2477670151705 0.201146305544259 0.657167492570027 0.900243684834622
C9orf117 -32.1251334733282 0.185287831192478 0.215239940231368 0.610972916103456
RDH13 13.6380477532422 0.301625826016225 0.599185781631121 0.883419919606794
SPTBN4 -27.14758865315 0.425197987840247 0.426507566494586 0.795606433059316
TMEM190 -71.1645714331837 0.0256224875316748 0.00591196874179178 0.0640476722763554
PPAPDC3 -8.53216069891649 0.673101521267361 0.85234711357757 0.962351950811931
SIK3 113.714816860047 0.318851607599772 0.905018618660479 0.979281574239632
MPZL3 54.0726116506481 0.480011533722974 0.00341096639165505 0.0419295419754377
AMICA1 -63.5589175401016 0.781225382454432 0.151879628222716 0.52741616894835
PCSK7 -111.519271177089 0.426778099751421 0.213222844725788 0.609295722726674
SAFB -169.409449911619 0.544857763953806 0.748942280173933 0.931310780905293
CXCR5 41.2731993660327 0.546874941197566 0.846579979112175 0.959464176518146
ZBTB7B -559.755124077765 0.466712845831566 0.18300483305677 0.570555557253479
VPS11 175.332582240935 0.142534569172521 0.0418581101918136 0.262348266008833
FAM189B 105.799798430161 0.349776089629886 0.188099910178453 0.577354189592208
PAQR6 246.342415771497 0.297964823791074 0.211321736831577 0.607129490658304
SLC25A44 13.3446665530187 0.216296854624607 0.890208504855251 0.974241536913677
CCR5 233.468307501996 0.767802184110218 0.0381636636731169 0.248815807248129
CCDC12 -11.6520604040202 0.777883785040025 0.757457879370452 0.93394590397974
UBQLN4 237.936513079197 0.300955058069208 0.663168827311442 0.903050870464176
GPATCH4 -294.120211679691 0.152054726515891 0.51322842755972 0.839195828000421
GATS 246.21137643685 0.344890668657974 0.0224218641613287 0.172698373719797
FCRL3 64.9290244066612 0.689678201727434 0.112384491907688 0.455343593785894
FGFR4 1010.88652281557 0.0618350420164832 0.0167339929903367 0.140529807664638
LY6K 4686.37795651692 0.20909575801285 0.000775544896017847 0.0121952515233222
VPS28 318.535878382734 0.506021420316676 0.0343026113774239 0.231433336404523
MUM1 6.73655297580277 0.540215503632581 0.857787714759533 0.963515675892401
RECQL4 -295.085655130286 0.431148116983091 0.86718452106299 0.966093193288609
ZNF333 116.080382204432 0.368917477506293 0.0408017726943864 0.257148315052478
PPP1R16A 3.20509346765536 0.577872207995754 0.974113540541485 0.993761000184986
FOXH1 -4.83583010371136 0.205681285047225 0.691663993244749 0.913742101207212
SH2B2 -92.9081457237714 0.464948491677309 0.0488652384603674 0.283632989741538
SQSTM1 -8067.55235686532 0.194734772473252 0.379550694289055 0.759931357094758
MGAT4B 12.4699304808353 0.224006554568738 0.953287080567558 0.989642538579274
RPL8 3515.8034576135 0.489634793870454 0.0978722252716682 0.421552666523557
PGLYRP2 -21.5469752229175 0.0449409510014929 0.816200889385399 0.950236284147409
LRWD1 752.64222532959 0.526190174285993 0.000889951173627149 0.0136430545748517
FBXL13 55.897309475794 0.20730721806067 0.193046705349788 0.583105320343351
NAPEPLD 231.858627732267 0.413337632771962 0.25886830591832 0.65697450217238
PSMC2 -2.0674552191186 0.484152422537203 0.992702181425159 0.997601622715412
CCDC116 2.21641814818751 0.278165920639924 0.000337739723044028 0.00607124048809375
DVL3 167.603633014908 0.316240669650183 0.866910174298101 0.966093193288609
ABCF3 -32.687515117264 0.319543893259197 0.694764150054498 0.914339097710104
U2AF1L4 18.9707734390417 0.556492089931907 0.0901690730463378 0.40281110518107
BDH1 38.4186675412271 0.290503551219734 0.802778027775233 0.945544396108444
NPHS1 -2.42829178875548 0.124527203205317 0.698869562419716 0.916123144594088
ZNF382 -48.5665887833951 0.264759445082133 0.120962477774062 0.473650412230682
PGAP3 144.550349998522 0.0317875406920726 0.676999679521805 0.907745356015782
ACOX1 -429.252892385226 0.174815367104221 0.374294435297684 0.756974493201338
PRPSAP1 -88.2793739397708 0.322295019075732 0.763847730460703 0.93540874196689
ZNF577 85.5597020971223 0.425115945644502 0.00511250914875663 0.057342422528639
TMEM143 -10.3777261133627 0.397198360518117 0.255565429922621 0.653965459410041
CCL16 -0.0149066298976764 0.440340930456865 0.969793635038225 0.992432195006947
TBC1D3G 14.6818468018724 0.0521175495082782 0.358090877191825 0.74400828251708
KLHL10 -1.35171847899007 0.0691969698178215 0.160255584008263 0.539461463590341
HCRT 0.00990409015244917 0.0700272683165865 0.825740380555454 0.953082029359136
ALDH16A1 138.922689583374 0.581609122117495 0.0159937968455918 0.137296461347625
DCD 19668.0021424601 0.0241749611347106 0.878046885853519 0.969286800187378
SIGLEC11 12.9041081858601 0.275215394305405 9.74489778425272e-08 4.1381942943717e-06
ZNF385A 391.202989449433 0.403929446768456 0.611732586047327 0.885391188328517
CD300LG -1.91920148721854 0.199247454000993 0.962941011711435 0.991310401792823
SHANK1 31.321114063762 0.222048300632661 0.369266670093611 0.75415871718209
DBF4B 28.6641398715941 0.494017663528913 1.67652639157971e-05 0.00045283319984811
PLCD3 681.34649507374 0.178026432364256 0.453782207564281 0.806226917424558
RACGAP1 777.650746050917 0.590815754291918 0.0985341601660285 0.422094572911468
OR7G1 -0.246395268588617 0.0385610501275368 0.123109178907487 0.479425028824472
LARP4 -182.701205988241 0.585304796135414 0.491044835259909 0.827855962457498
RAVER1 -1.81205304890481 0.42180758765642 0.991642705089424 0.997546835712581
KRT84 0.597027838042951 0.202904575373651 0.0702321438179269 0.350279209512622
SYCE2 -3.55457459527384 0.24847503780944 0.302435667490848 0.700800010371994
SPC24 3.81248869200114 0.389559785176692 0.540214162464425 0.853020613269039
LEMD2 140.832997634372 0.510675483196471 0.00285780072118922 0.0365265517349334
CXCL16 308.601075991399 0.406670024094219 0.855274353596681 0.962767853598565
BCL6B 29.9323932572575 0.441563829543511 0.790358589234979 0.943094160017652
ASGR2 3.49609595488654 0.430871753423962 0.0703999015718606 0.350279209512622
SENP3 196.68779107147 0.377175160185993 0.356313848459548 0.742258203204951
FGF11 -137.063985397887 0.144057067594582 0.915924455339169 0.982390926367684
EIF4A1 -4018.09649367852 0.327033714769893 0.134597623835546 0.501331956321796
CCDC42 -0.870262593770182 0.184112885896257 0.701470880493472 0.916944383162351
SNRNP25 92.8206591029193 0.536057341186719 0.147355193827487 0.521302457033371
WDR90 -130.806268252656 0.548073520320919 0.213039637643275 0.609295722726674
MSLNL -5.42859673583486 0.0391368714227283 0.346699086459734 0.734169985487132
SSTR5 -2.62458428262773 0.0286278857943295 0.677911277923647 0.908199125298759
CCNF 364.471774740922 0.434436495755457 0.000947522211375202 0.0144419844156055
TBC1D24 -469.799686533288 0.128610465609813 0.180703550805468 0.567277938471382
CCDC64B 45.7623408199994 0.568957450241895 0.557788536691113 0.864272930705196
PAQR4 -4679.74367401079 0.163187875367403 0.156639118363391 0.533163840087308
FLYWCH2 137.49040010534 0.649066869542627 0.700739242382159 0.916567110969811
ZG16B -588.835077608749 0.0991101683175567 0.863260370762415 0.965662712697736
SHANK2 406.531336443903 0.120044372588845 0.788312133260501 0.943094160017652
ASRGL1 -53.7041287346748 0.0372413306025106 0.601387147900001 0.883555104805533
GNG3 -13.9803885600339 0.0394738978202722 0.487993831680065 0.82570168208516
TAF6L 43.6205398704009 0.603936827107239 0.0663131528404648 0.337343207371
RPL29 786.154165972916 0.532425401425728 0.145158484221483 0.519780837675712
DCP1A 187.95830384774 0.520882710468801 0.153028607837001 0.52800056843019
RPS6KA4 174.475090168339 0.491338738202653 0.408752512039131 0.782489457769145
TPCN2 8.77932276943664 0.0235248669093797 0.96180193771186 0.991087643111149
FGF19 32.7147415186222 0.0134662579057611 0.440251221857741 0.800164744378753
CYP4A22 12.0244381947302 0.100181883108892 0.422678321232412 0.792933746493404
PDZK1IP1 38.1136657875583 0.256668957552064 0.959137300338453 0.990750058879887
TAL1 -187.562992120035 0.390079235870413 0.0779805704607893 0.371026788513558
ZYG11B -1535.54602057089 0.571606467037484 0.378969393817783 0.759756616083569
SLC1A7 7.24294198334527 0.29466365526054 0.231021151859019 0.629038889533287
MAGOH 596.044000592049 0.681359126579264 0.0449112942401691 0.273912083749638
PARS2 -27.9832863114268 0.272774936479575 0.657185825586992 0.900243684834622
BSND 1.65866923600783 0.0877638988509214 0.460597071873875 0.811410865317502
USP24 81.936474338936 0.504928959441823 0.427901726833165 0.795963366779611
NOL9 -44.171220562633 0.427332527803678 0.335541701014294 0.727862649405694
PRKAA2 -129.650575803523 0.164264094858337 0.505763628979587 0.833547687127824
ZSWIM5 -9.8419646916762 0.421198056565647 0.813846334081296 0.949725696005935
CTRC -5.65687005644487 0.037012445887676 0.52925601994701 0.847054173569742
RBP7 397.930878154638 0.142138822411784 0.00682439320431316 0.0714940718145789
SLC25A34 23.3324004138128 0.310700304761261 0.000712259766264446 0.0113803919595693
DHRS3 -21.6742591064672 0.115669501835927 0.90096137540111 0.978124000739029
MATN1 73.0433381892007 0.0695930234487445 0.127933405641075 0.488720305671166
SDC3 29.7683225310894 0.252168936912944 0.96736117757226 0.992200551492265
