gene estimate Rsquared pvalue adj_pvalue
TBC1D3G -9.97469813349172 0.405743248966131 0.540090756079232 0.879384285002036
KLHL10 1.50757099034017 0.71779590379802 0.832899035334242 0.966521295220471
HCRT 0.0995278601664891 0.310817071071252 0.141021453826762 0.549521534077669
ALDH16A1 159.534294457401 0.88059854495332 0.105166650477724 0.491864048241463
DCD 1328.17701046048 0.244057195994225 0.475251076793232 0.848419577570183
SIGLEC11 23.3396007575006 0.706564628881977 0.121945032865361 0.520557500934815
ZNF385A -187.063905567621 0.791614687539332 0.851797033264111 0.97182100723669
CD300LG -187.629669049322 0.883906840394143 0.69950072603481 0.934784193639054
SHANK1 58.3858942655045 0.771639898807012 0.537389411421487 0.878220973095245
DBF4B 21.5845675540665 0.880651665524726 0.000258168355375665 0.0116681063466889
PLCD3 -1705.94219169337 0.645901237183249 0.377405424021924 0.797275307597324
RACGAP1 551.40733180319 0.780020407383558 0.239481995569703 0.684696119551663
LARP4 917.763461815087 0.77047301636503 0.0433537679153599 0.32937112352347
RAVER1 18.1635171973664 0.884493440516605 0.928892429244812 0.98863350505573
KRT84 -5.96090428074493 0.304240504167366 0.130997481009917 0.531766717958777
SYCE2 -0.906001435680328 0.44634720598982 0.632436792153866 0.91287659241786
SPC24 8.95290357070519 0.774115091574592 0.0733516653298673 0.423282256991764
LEMD2 96.6160743570468 0.853877800651467 0.101518275018029 0.484620086582414
CXCL16 4186.71585734265 0.817755341339579 0.110189571615722 0.500734081088703
BCL6B -188.271859487227 0.654294847520319 0.810870337836672 0.961980889729725
ASGR2 3.23827179169312 0.549593708486535 0.773822990939652 0.951925563476637
SENP3 376.043180193119 0.666209135161087 0.212765344611304 0.65571461640695
FGF11 869.578203818924 0.27287944024749 0.586659091970753 0.89822495152698
EIF4A1 2012.91463832294 0.792063443004038 0.692561970819424 0.931658952500966
CCDC42 3.87886209625046 0.136021016415002 0.615444508492896 0.907881023732057
SNRNP25 276.545564672822 0.667105481814559 0.00710217763152816 0.11282973694784
WDR90 -103.522817420539 0.901340276208756 0.196333108836794 0.63122582472395
MSLNL 0.184216124599367 0.327184316137631 0.72166437244897 0.938473519295738
SSTR5 -0.290319301334964 0.343491526606867 0.847663004117089 0.970049700122434
CCNF -91.2927597482421 0.766570689093512 0.510408736792574 0.864913608634475
TBC1D24 337.072968858839 0.740237585744455 0.666429240872135 0.922247010438058
CCDC64B 151.093579404754 0.917084444635302 0.0330889350154065 0.287186814367859
PAQR4 22466.8403484583 0.695648326688166 0.48190652522874 0.849087933298244
FLYWCH2 -60.6491954676594 0.892355474179112 0.751547680044115 0.947189046569168
ZG16B 1246.90243761822 0.694675741196934 0.456576962247474 0.840544622487337
SHANK2 2843.2157508803 0.957927966310738 0.0145025117381851 0.175641531051352
ASRGL1 29.6711954043371 0.61031716269431 0.580797463936534 0.895676654936907
GNG3 6.10755746836286 0.549605027124657 0.0137435564993688 0.171205446677851
TAF6L 34.1915654864231 0.896066521826066 0.346301285729776 0.770343676419297
RPL29 175.535704207115 0.916242083074843 0.89918371390369 0.982307768741152
DCP1A -402.166445352552 0.880972453782246 0.122180676437724 0.520557500934815
RPS6KA4 456.007356476642 0.885395285933208 0.130077861225232 0.530036892469171
TPCN2 -24.5714173648157 0.517432821469694 0.719493948967878 0.938473519295738
FGF19 -91.9881749836034 0.650863332983419 0.174119875366052 0.602775819088125
CYP4A22 13.2375647984306 0.388770764054064 0.114984303324585 0.507697923401225
PDZK1IP1 -405.042656173896 0.83661573013825 0.484285603630148 0.850452767350504
TAL1 -718.485726123811 0.777826327191751 0.180789663826443 0.611567793840484
ZYG11B 2321.41500900468 0.937954634587761 0.603853715667263 0.901130245399635
SLC1A7 30.8665231554718 0.684673311051737 0.629386746383846 0.911716409701416
MAGOH -285.954902255593 0.84233417441467 0.426959558686442 0.826536412573063
PARS2 84.5408254244501 0.767386907580431 0.467759770320584 0.843903144247342
BSND -0.176990647503804 0.245917983169449 0.932428230969333 0.988640457139253
USP24 -138.903804663594 0.915273046156648 0.405404374341312 0.813462416446493
NOL9 27.2400891039379 0.70423136315075 0.769858565402283 0.951666498113402
PRKAA2 -24.0725565259399 0.710459325151869 0.910602160887441 0.983636435278085
ZSWIM5 71.3402673686308 0.935584561235474 0.103074814809678 0.487895745854254
CTRC -1.6786465328769 0.173698536254282 0.530172775680174 0.874788583777053
RBP7 2109.74315030092 0.824536746510831 0.0511679278395395 0.35962872483389
SLC25A34 -22.8600861866562 0.799367229282395 0.470648319161227 0.845202526719597
DHRS3 -472.224465037662 0.912324904268737 0.568420145777783 0.890056126110144
MATN1 0.663954869839549 0.553536142725467 0.81934753065449 0.963219754138685
SDC3 -1168.03759481463 0.613955060424854 0.668247898462172 0.923053873265393
PEF1 318.597923470585 0.814021332883385 0.0320788420907897 0.283198274406955
SYNC 588.062182791896 0.810072411014596 0.124557041184658 0.52206292721162
KIAA1522 1247.18287697812 0.965441100378209 0.337529261351581 0.763893974403621
UBXN10 -91.0067425969002 0.795092054100801 0.690635275659824 0.931658952500966
CAMK2N1 -57.2297736655074 0.730460509271522 0.877488940329532 0.977533290366887
WNT4 -697.133848308306 0.565409382282604 0.249458782763949 0.691119206564896
SCNN1D -29.0219587120897 0.866953947492211 0.253432228563675 0.692370650655293
C1orf86 -113.847131512957 0.857354115241137 0.722745102881237 0.938473519295738
CCDC27 1.01760146700803 0.365492112437745 0.0650645411614997 0.400491387478784
DIRAS3 -125.450270490467 0.797037888151675 0.663996915882909 0.921853960150736
C1orf87 0.63145447697687 0.549999268860219 0.429310435864047 0.827275844917562
NFIA -1039.66578051862 0.864647118394369 0.117099516973192 0.511763219709814
OMA1 140.620010079947 0.813176400455632 0.411208494167112 0.816383572533139
TM2D1 54.0686046030335 0.648889787967577 0.758340217879907 0.949939707247826
USP1 625.937882191727 0.926685622594984 0.0921156855193204 0.463412756381812
FUBP1 40.9233091632294 0.923475016795479 0.687194335484475 0.931071768027142
NEXN -288.956754692094 0.650468187742631 0.288316938197908 0.728826818750646
ELTD1 278.144103009305 0.910977890949049 0.898010695815574 0.982307768741152
LRRIQ3 -1.51661887101332 0.722892184088984 0.947477315175046 0.988640457139253
TYW3 400.100245884872 0.878253402579254 0.000909152604910689 0.0280906678871618
LHX8 -5.92121844784965 0.335459893015555 0.0811732395685541 0.441168687073416
B3GALT2 17.7592021761091 0.324896600893259 0.760262575650159 0.949939707247826
NTNG1 36.5552309854351 0.248816829810192 0.113699529074117 0.505560285650805
AKNAD1 -0.920989522153673 0.314998110811336 0.939965764605998 0.988640457139253
C1orf52 48.1467536311258 0.762599588735221 0.491063440907238 0.85470523048126
WDR63 8.14703714630214 0.394890860988228 0.00600633985022138 0.102251095758216
GBP2 -4180.38116422741 0.595812747130776 0.318759355639624 0.752367946784894
HFM1 2.84777143485572 0.497171951391661 0.381224330908328 0.799197511997227
GFI1 -33.2030301081994 0.624289878002308 0.105524671197213 0.492594532211433
KCNT2 7.51837324259591 0.640080250820573 0.739763991087455 0.943721363347032
SLC30A7 -1111.27636180782 0.844688519698256 0.339193608359958 0.764500700289762
ZNF281 100.323680666635 0.845952719622399 0.627312867624226 0.911463554719546
ARPC5 3610.80101324915 0.747855919523351 0.000496014807630136 0.019175981331435
CADM3 -3801.95705746968 0.486146561803137 0.0332517363992947 0.287717339869531
NLRP3 616.140982745639 0.356078022699331 0.600993739320787 0.900234785992999
ZNF496 81.2121399341053 0.870731967720848 0.0709905201795935 0.415151715625521
TRIM58 -2.74324678505729 0.605672097890357 0.964026623984375 0.992220451807132
SLAMF9 1678.3323399178 0.549497603392634 0.117051915567738 0.511763219709814
DDR2 -5848.05181401875 0.918333759037887 0.0586220904955464 0.381481066508332
PEA15 -258.356648606596 0.784813056702205 0.943137887904571 0.988640457139253
FCRLB -11.7983382720145 0.476232483435881 0.418964870902818 0.82365638949031
LMX1A 32.0774253729563 0.646064501743888 0.623523656750844 0.91023982418568
FLVCR1 2.28947542423596 0.830535661921093 0.971022802640122 0.992972782221884
FAM71A -1.64288005185343 0.595293147015579 0.571890113613973 0.892285012254962
ATF3 -2619.97863868376 0.346036358693733 0.432834444446944 0.830128230698831
DENND2D 2342.34272643867 0.488446475916287 0.34993479951292 0.774015292624671
TDRD5 131.552457375882 0.864031438520608 0.000260183309208787 0.0116681063466889
SNED1 -227.189715837087 0.802593239181839 0.73716035948055 0.943142240170095
SPATA17 -188.796997708864 0.758556842784766 0.0697975410513729 0.413090605131358
C1orf115 1144.04003932064 0.640393779875357 0.728620841118154 0.940618513562696
ACP6 545.824510229201 0.870661815618894 0.0113146905824445 0.152573353421004
KIF26B 11.8731670788288 0.708298685507502 0.681284229990118 0.928249763361535
CNST 837.089166678451 0.737499836373803 0.143944957663428 0.55403630590612
KLHDC8A -211.746486766493 0.644662314665128 0.215380430807048 0.65719503148278
PM20D1 13.3891008919643 0.60206393436764 0.000200824269200204 0.00972882015236543
PKDCC 3034.55034941881 0.862552845985115 0.544742397826971 0.880889102430841
OXER1 17.9155212821862 0.759289846417856 0.56630734845123 0.890056126110144
HAAO 9.6447232283879 0.815362511498136 0.93978607684729 0.988640457139253
B3GALNT2 746.79131633919 0.792646382533846 4.46529087191296e-07 0.000109511258633665
FCAMR 0.897543231029931 0.118405796476433 0.513108741261964 0.866073371710658
MRPL55 716.117269297326 0.908889495507183 0.332289861700265 0.760919003672136
PUS10 25.9953505280508 0.792805018681377 0.358412283448172 0.782425479972532
PEX13 -251.743033167557 0.902088838648408 0.0290382856228503 0.268108783021328
CAPN13 143796.368779552 0.927419469812343 0.295853905637406 0.731986586205031
LRRTM1 -1.69670272009243 0.390342533414601 0.482718288968494 0.849087933298244
PQLC3 -872.216893347913 0.437237234115202 0.229090698130293 0.673166577534742
ARL5A 2226.89315250663 0.756843767589642 0.248102279965232 0.690241501239346
FAM84A -25.8243870028933 0.900638342623157 0.67746756588604 0.927343174304965
CCDC138 -9.37637362436763 0.831437562578876 0.811886526326966 0.961980889729725
C2orf48 -6.44091782030888 0.385499760712343 0.642646223745973 0.916481268563412
SMC6 -180.814525156884 0.806161074540582 0.579409196974453 0.895361113346884
H3F3A -527.568184232963 0.592068676593432 0.338193839504927 0.764002663337555
TEKT4 -5.49150364787229 0.450835516188431 0.679979101077903 0.927448669242055
EN1 -57.3961081630995 0.625191642874192 0.469576929743703 0.844975584486725
SGCB 83.9752525026476 0.929973104551666 0.899226405062801 0.982307768741152
SPATA18 -51.0706623603093 0.714111155599131 0.681765587151711 0.928499404198859
NOSTRIN 247.260542131021 0.702573943054126 0.733573504573863 0.941469315436742
PCDP1 2.83545664180348 0.405504447006349 0.264988392772675 0.705437213867012
INHBB 3636.9776663991 0.55687389508933 0.209279124404417 0.649833023894036
XIRP2 17.9383000577027 0.396071529517147 0.504665387512355 0.861154484314872
BIRC8 -0.142857316365433 0.398606309226897 0.749727641759907 0.945502576334846
HPGDS -30.2382881129298 0.709427295214564 0.636058920474268 0.914323322414625
PDLIM5 1308.01491590464 0.909457143037961 0.577697779073916 0.895361113346884
OTUD7B -1118.54903886941 0.516602350372141 0.288039064146571 0.72873326093562
RPRD2 492.391374047733 0.82801144528236 0.355017592692431 0.780442035700336
CTSS 97.6912443788545 0.675822629180233 0.941678692546992 0.988640457139253
PACRGL 43.0180546035266 0.830811254382996 0.187460455766228 0.619448276569833
C1QTNF7 -1345.88948398884 0.852894111018148 0.227467726803542 0.671658207928392
LYSMD1 4.85432562040899 0.650749150065843 0.959661925346249 0.991154435246451
SCNM1 -179.499758609957 0.930052428886831 0.0967311745438254 0.475060236433005
VPS72 101.24382866911 0.766770232108521 0.69487834180868 0.932285204007998
ERCC3 -37.3031134814676 0.634623333890081 0.449467296830274 0.839656144598675
RNF149 550.309140306392 0.43929836112828 0.387530127956494 0.802251765814446
DHX57 -17.1178585438961 0.89917888763604 0.65123208775872 0.918065281970619
SPRR2D 6.39491834322205 0.570570602440237 0.546549419156368 0.880889102430841
PGLYRP4 0.650185353959907 0.32122943149652 0.672534096884292 0.924999578049058
ARHGAP25 20.3806413132895 0.727933607922433 0.897509672778614 0.982307768741152
S100A9 258.924616584065 0.359088721529293 0.386090918589686 0.802234982550133
S100A12 -0.679624090124203 0.181308247699661 0.962404916234979 0.991904497507985
TDRD10 4.73240254516634 0.857779961396253 0.746891627570476 0.94542264654688
CCNYL1 -924.080087645578 0.936503826535008 0.112903576276579 0.504594115386443
FZD5 912.322471474681 0.773178494766177 0.182940777598704 0.613685061064289
DCAF16 676.306974920853 0.952543033054738 0.00203338934626723 0.0485046796033593
GNPDA2 79.3028945876214 0.855046639086183 0.0045966555677784 0.0861325043773971
GABRG1 -3.77055173092702 0.592719941254546 0.833665228207431 0.966521295220471
NIPAL1 -23.5026399327029 0.872764150742627 0.154520359495848 0.570699869341502
ANTXR2 510.205253708747 0.928014346194456 0.719812379436665 0.938473519295738
HELQ -11.8157051589911 0.841723522846849 0.988913596542657 0.996350660752495
MRPS18C -55.7424354751277 0.75852541180074 0.790500353573609 0.955614105798781
GPR155 121.445019850342 0.888911684750968 0.290705420857095 0.729487816215474
PMVK -225.991964975774 0.934190085357131 0.014716277077037 0.176712449795095
CLDN1 300.605251794172 0.717999948896463 0.546739400858897 0.880889102430841
PYGO2 33.6235057150885 0.79683448533 0.945718606667928 0.988640457139253
HIPK1 -4230.16897278463 0.911761507905378 0.208922303602212 0.649320750785081
DCST1 -11.0681411182615 0.499087739797396 0.706870954614299 0.936721540104207
C1orf106 11.2781444387194 0.603722792982436 0.932223032594426 0.988640457139253
YY1AP1 3860.65272269141 0.850808415591151 0.812323509997801 0.961980889729725
FAM19A4 -85.3693667222855 0.562625599913633 0.198241179584045 0.634242469374473
IGFN1 37.5051437463506 0.682974200462769 0.0645230540656111 0.39901654866678
PROK2 -8.01924282792228 0.179434421488858 0.577673767412224 0.895361113346884
LMOD1 1244.21271797845 0.505833911535975 0.539913369468237 0.879277884122582
TMEM183A 158.500964330445 0.766172524470957 0.689918357287822 0.931658952500966
IGFBP7 -947.303071970669 0.696316849343887 0.878440882013708 0.977533290366887
ARPC2 -389.307446226403 0.921492157310395 0.639631318073316 0.914967495433
CCT3 715.574101539102 0.813835315251251 0.527906325896737 0.873205864643481
SSR2 -860.799058086578 0.895762701752306 0.332368800278808 0.760919003672136
CCDC141 385.779978040052 0.416889290529105 0.713567271423701 0.936968767220959
CRYBA2 -0.287709353050783 0.604353052193068 0.267216099153406 0.70873951254533
IHH -5.02930610555844 0.145787024811406 0.270675747163653 0.711873301545822
EOMES -10.5707378136538 0.350628422678753 0.604665794874421 0.901656309742439
CWC22 10.0841556318667 0.856660270433889 0.933669249455618 0.988640457139253
TGFBR2 1764.11330341162 0.930114644955337 0.684136509020627 0.929553899375671
ANKZF1 -1540.20421329625 0.932528042407221 0.100227586210163 0.481386840010626
HDAC11 -106.677878143173 0.712974226319174 0.588344555169877 0.898901689428258
FBLN2 -21821.7294358068 0.895745606740777 0.129108777671962 0.528244235487909
GLB1L 44.3336774320237 0.537503348234892 0.448447752094443 0.839278467325687
CHCHD4 -35.4290944013551 0.79858981314802 0.432487066293822 0.830128230698831
NFASC 1597.29582487654 0.842319520085661 0.431232205818715 0.829514540166008
FCRL1 8.83476568168717 0.4558772922549 0.197001671431854 0.631917696873788
SERPINI1 19.4428818274027 0.614089879461367 0.921390405187898 0.988203123862422
CLASP2 74.0813933998389 0.891142805922417 0.482065852409532 0.849087933298244
SPTA1 33.834010230185 0.656703097769099 1.29817552236422e-05 0.00119859782347228
MNDA 33.8019395904266 0.541623748867463 0.664652814627366 0.921853960150736
AIM2 1.09567940285613 0.43050297098405 0.972465060509481 0.992972782221884
EFHB 30.457292950364 0.879650492190505 9.02227968121144e-12 1.18011418230246e-08
RPL22L1 -741.932976737995 0.806684227109271 0.094842348526926 0.46930816597687
FABP1 -1.87039173042244 0.119831694336877 0.425754526864838 0.826536412573063
PPP4R2 -96.1822052582069 0.942116640039597 0.223817564331798 0.667117449630062
CD200R1 6.04602029915896 0.820924354137162 0.897990032776833 0.982307768741152
CADPS -19.4583638024032 0.604912807211088 0.068713860687654 0.410242664941675
CDS1 211.221405179958 0.928572848223454 0.736305634707371 0.942791152927909
