gene estimate Rsquared pvalue adj_pvalue
CER1 2.67037614612076 0.242167053393319 0.0969650676494869 0.57087910796187
IFNA5 -4.61308052689057 0.131230037606536 0.0387296381465503 0.387311590649033
HAUS6 351.791995944514 0.111782131706675 0.0567383948761666 0.467734162802684
CDKN2A -22.1804058288141 0.00514490097957141 0.736037718856583 0.952453294751163
C9orf72 102.037375923818 0.295680747270593 0.392067229989263 0.845778895259961
ZCCHC7 -144.912206392 0.254271709539059 0.792260561016935 0.963860287075014
SHC3 29.1720808812856 0.164788501273151 0.29166305066685 0.793250614636299
HIATL1 56.0874627117066 0.0764132559788692 0.53752030977625 0.895118087585627
ACTL7B -0.252925145416554 0.00820164851555436 0.646559054703102 0.925985782471163
SNX30 614.892480594836 0.27134450309768 0.212642229710177 0.734825499411496
OR5C1 -0.0510435595808484 0.0227335025138083 0.833593389979248 0.967424069163626
ALAD -114.997164470378 0.381951738970913 0.854834624495897 0.97166703956902
POLE3 301.954122956257 0.592519974071554 0.129308545315049 0.635449883301506
GBGT1 -1.83014146050996 6.73086669050298e-05 0.969039409201373 0.995610248472436
SURF1 171.797425131915 0.20303513087775 0.00906445235823043 0.176959756486051
SURF2 10.8293155127531 0.300453174153109 0.967295667196133 0.995040302521785
SURF6 -49.1097077341302 0.628151041316645 0.87605731509461 0.972872983905016
CIZ1 -422.300019634084 0.0676282841230673 0.915246328456892 0.985167080747455
SLC25A25 740.129398051274 0.0100253021769749 0.873508041283793 0.972872983905016
IDI2 -14.4235671272136 0.304469896263079 0.541780124585229 0.897297772201688
INPP5E 218.860679370192 0.10045061477901 0.161852653786345 0.676368278442616
SEC16A -320.548410867317 0.421949072692116 0.704719105987635 0.942483085660027
NACC2 5.19623923187425 0.401200424448165 0.891791480688667 0.978576557668436
COMMD3 -197.079868963774 0.162348193191608 0.571104488765914 0.906375738692597
PDSS1 28.6125808172708 0.594399880223034 0.0588169537069484 0.479435052519965
FAM188A -103.236452380397 0.389960074154597 0.416925897199202 0.854641953787154
SLC39A12 39.2466932211711 0.125900364589384 0.152323248873373 0.665608495076965
RSU1 661.200982080171 0.580875036309779 0.178660720334102 0.700364302288728
PARD3 197.475695795859 0.503492204158273 0.521653383878291 0.889409636019614
ANKRD30A -628.614062428422 0.279576067679157 0.450137519545491 0.867127946340945
NRBF2 90.5545333896141 0.167791182609345 0.5752406178846 0.908457232456584
A1CF 1.42837867511558 0.0647531410230126 0.822690165872752 0.966591969820143
RGR -0.8953141432351 0.245917955456169 0.643282109706708 0.925933970257322
C10orf11 59.0691537625439 0.461837642034835 0.155523090528622 0.670428640647037
CAMK2G 261.233136989333 0.270421215737805 0.105683168710649 0.592049326440704
GLUD1 -4022.75482072811 0.0560093633290624 0.676548141133748 0.937622121185851
RPP30 387.7385847462 0.300491322537601 0.206706245811579 0.730539347215609
ADD3 6704.02780800762 0.322490524204603 0.000734206978754714 0.0342979545789702
DNAJB12 565.568765741031 0.366956925113323 0.21827861751088 0.740938836602676
NPFFR1 -0.716044677785702 0.149304936598139 0.381152835677829 0.838321749686801
LRRC27 -0.329883704903882 0.634226442842358 0.983914161456574 0.998550571208841
MTG1 -9.28260476347392 0.309635551695724 0.916391487641355 0.985183615754706
PPRC1 324344.925967176 0.475503094489441 0.0925238118362772 0.562805092931676
ITPRIP 788.04331931325 0.0691150517544064 0.216880055347279 0.739487807919547
CNNM2 914.835352152211 0.10261881485021 0.1591104955509 0.673680989332765
PDCD11 2454.91405662709 0.750864691010365 0.436848577506371 0.862605797227928
GAS2 82.1761239094711 0.268945759902677 0.0529543453083163 0.451723589108333
IMMP1L -45.761480740098 0.450925416583318 0.16015143227135 0.673680989332765
PGAP2 -65.9302552554329 0.766254037579123 0.783705288855592 0.960041596106282
SCGB1A1 -912.809416512086 0.0328804079523022 0.67514267771453 0.937622121185851
SYT8 71.4077306812287 0.675447546517597 0.646036796550581 0.925985782471163
ZNF214 -58.3127627911796 0.390906815017268 0.0260144560440101 0.323704456750698
ZNF215 26.4211580206312 0.573267055612993 1.44387308056851e-07 5.15068906195531e-05
HSD17B12 514.273525161766 0.613455590889001 0.000562138078829713 0.0288819911732817
APIP 111.99280874697 0.634136543236173 0.0258618719745995 0.322677219803906
CELF1 -386.481802356417 0.0284950333785889 0.343096122424432 0.820920234386262
CCDC81 -5.57975213935612 0.0364695641614267 0.651207313365405 0.927098784231452
SESN3 -1518.42060326767 0.0547803518921459 0.329694358882123 0.808839037245994
ENDOD1 508.272414018112 0.243853044569651 0.27742430659761 0.786046822784943
CCDC82 64.1827869228708 0.734771092996432 0.020214395802795 0.280783324354576
CAPN5 -289.876092509245 0.00666302872566992 0.718753367844486 0.949205314539998
RPS3 19121.6430151572 0.580398613680385 0.147262140453705 0.660030427344761
ZC3H12C -456.715571982534 0.684258758423438 0.0548225697274009 0.459500757073121
TTC12 111.882918688857 0.719579904564606 0.00586571911282262 0.137415413723677
NPAT -1128.77196304299 0.0310033274679045 0.66190507115318 0.930937454912215
AASDHPPT -159.445481615088 0.0112116210690775 0.727618978544555 0.949759831004555
GLB1L2 762.078921589078 0.840809667972685 0.288255062537688 0.790560631653171
GRIK4 50.4126356446099 0.19414574131978 0.330451062378858 0.808846222189264
ST14 48.0550537221898 0.815442112251563 0.96299584846483 0.994861120674105
HYOU1 731.434633850495 0.58827748877689 0.750555786299196 0.953678235367325
ADAM33 -467.347523492481 0.148457804023393 0.546383292079231 0.900276312458073
CSRP2BP 313.144993133434 0.0311634358382889 0.458344666451427 0.869082968016131
DAK 104.881902921991 0.652751646809326 0.719601136650564 0.949205314539998
MTA2 231.567077754665 0.25076282101141 0.782932210797386 0.960041596106282
TMEM138 -723.071488633056 0.341193020986041 0.39740527758341 0.848865394165994
FADS1 4019.05691639583 0.149251820495057 0.0682933420095415 0.507907941714276
TMC2 16.6468554279325 0.664132056545958 0.345086761174677 0.823423807144683
ROM1 -4.91588053172448 0.0172826504325075 0.959624085647094 0.994208557644673
EML3 1429.28758623754 0.188558605368621 0.0657352976080894 0.501683639933366
INCENP -68.8905633076905 0.325089782660868 0.470189362717667 0.872640491692041
ZP1 27.8808696360396 0.435033158890192 0.394432523463207 0.847851669169885
MS4A3 2.14360401297102 0.118553814542277 0.0684070711508651 0.507907941714276
PLCH2 -4313.09476458913 0.642356929997917 0.649934422800967 0.927098784231452
FRG1B 87.7428267478646 0.0987635025834179 0.242488454315472 0.763663478919672
B3GAT3 1101.61535516303 0.454529849033857 0.0497435422106994 0.442338201071635
CCDC15 496.054135083769 0.0767190945757015 0.274363568486249 0.78339372747813
FEZ1 1031.39759890062 0.188769219236919 0.677577003804153 0.937622121185851
MPZL2 467.880814760939 0.608962540630711 0.440036588044793 0.863567677663299
SCN2B -129.564393907919 0.558382622714802 0.38811494207182 0.842373589109173
SIDT2 -583.843693919335 0.708701668111069 0.689001251463262 0.941707039617499
TMEM25 -1284.52634202885 0.769729249238918 0.616010465030865 0.919885481466532
DUSP15 7.47349237170909 0.51949957128149 0.268099199826606 0.781590832183955
COMMD7 -161.536564825589 0.0608854127828385 0.604415518703658 0.918475068532561
DSN1 -11.2851825164943 0.164854310862383 0.557538281105411 0.901801528425765
LSM14B 768.903516218509 0.679453376075825 0.0301488684709379 0.351780077131201
YTHDF1 -96.5181678571134 0.537364549920979 0.462798282993865 0.869741600798816
CABLES2 -0.410109442709855 0.763741681164498 0.979018486054358 0.997059055094031
TRPT1 4.63180588610341 0.00926152773583047 0.975282421803731 0.996889865711884
NUDT22 -819.460995664969 0.157368421240063 0.318455927936197 0.8038100176542
FERMT3 1015.14551750765 0.062536958601396 0.230057568348136 0.754218256993013
PLCB3 166.543085932757 0.108558775353483 0.435682931637136 0.861486431717874
MRPL49 -25.419190694332 0.628800187468308 0.955596544606663 0.992394029651064
TBX6 95.4153555571993 0.314418869550238 0.0204005261896347 0.281872059042699
DOC2A 3.20562699630875 0.565935175302231 0.836286280525295 0.967424069163626
HIRIP3 -89.0538466830228 0.285966701155393 0.566157140192069 0.904592023185031
TMEM219 235.454893624292 0.0079731686471951 0.842125863446964 0.969555169186096
KLRF1 20.1821474772974 0.0934974537202646 0.468864051395577 0.872640491692041
CLEC1A 325.985429160408 0.477294533376389 0.378285207587649 0.837258767255405
MKX -6.08237161892181 0.365224403872362 0.962513370002232 0.994861120674105
C10orf68 6.86163860548707 0.173164749808942 0.074647294902734 0.52638303192313
GRIN2B -5.64183136594325 0.516820284694854 0.399372062977124 0.850495244884214
ITGB1 109351.328010846 0.708133386362589 0.297737081314295 0.796998990391262
ANXA8L1 -0.957046824978013 0.0332655948423895 0.594122719128986 0.915298896713201
FXYD4 -0.108570996437889 0.0128121676324049 0.794685271978612 0.963910463592449
PCDH15 -6.43614523704795 0.146575386637169 0.0289405923605933 0.34271784807229
CWC15 -4440.26591658668 0.0207151577448478 0.417488861283781 0.854641953787154
ARID5B -89.3253592640943 0.0244112971403562 0.971360471455252 0.996315755908189
CDH8 209.459247854109 0.617201289928776 1.97161079553724e-07 6.72747892320707e-05
DCUN1D2 39.765717508398 0.0128761512747759 0.60459253364414 0.918475068532561
TMCO3 190.840356981132 0.15283179059484 0.634529362742694 0.924968264484607
TMEM218 -40.8874521923121 0.472247041849253 0.459165283213038 0.869082968016131
LATS2 319.612455176887 0.764382094913736 0.863232443764811 0.972872983905016
LPHN3 -310.996483419682 0.00422272571133431 0.818355330728878 0.966591969820143
FAM124A -37.7705171579017 0.220111825231638 0.400314797660033 0.850495244884214
LYPD1 2.79296625294006 0.259067635587386 0.830470598208006 0.967424069163626
ADRA2A -2371.52193656084 0.67583373287795 0.489665476574078 0.879193661911365
SPATA4 -1.98462430290553 0.321250908106496 0.710947278693559 0.945454237711351
CCDC102B -37.0959896573328 0.0853720045031189 0.798022210062807 0.964558494466796
DLG2 -49.1040814349421 0.110644685164387 0.283144767858602 0.78751080420855
PRSS23 225.393569842103 0.186350463783196 0.9547770629943 0.992220468548384
PPP1R1C 2.54022452698222 0.0705882616140613 0.295406696891718 0.796137279260372
C11orf53 4.28153633409972 0.185493553112799 0.714140556298805 0.947358871844663
CCT5 73.1598800939888 0.0278875394752574 0.914277563712254 0.985044837562861
DIXDC1 -179.747686636413 0.598070059983822 0.708973772925843 0.944175491247584
PTS -93.7950046983283 0.493969753531567 0.014465820401518 0.238503694351078
C2orf50 8.41058504266685 0.0774318095538441 0.823608861048543 0.966591969820143
FREM2 70.9717570625102 0.178462927961755 0.208765911031748 0.732079923939749
RILPL2 -50.5719252096988 0.20454850443873 0.796540478862014 0.963930898391225
DHX37 12.9588094391766 0.669094990976676 0.919222328821188 0.985933062698618
TKTL2 0.191218755784596 0.269540219390712 0.873075049184118 0.972872983905016
PRSS53 28.9294752498945 0.28913474107074 0.468795607879077 0.872640491692041
GPR158 100.506275729048 0.666503717715654 0.00591531767086643 0.138164919883809
LYZL2 13.1004063611576 0.129999704466649 0.185223474960581 0.70797601395748
CACNA2D4 -54.4004453941596 0.710933345326959 0.146068996588848 0.65882154323522
NGLY1 -63.0869611341888 0.120240655511951 0.785294989764269 0.960893570242579
OXSM -20.5459328825027 0.345179712346903 0.753175958993325 0.953678235367325
C12orf45 116.702576682881 0.302025587838857 0.877306913384196 0.972872983905016
UBE3B 167.817182982752 0.132423934748892 0.133393644588336 0.641672335218309
ANK3 -410.592525498441 0.717151140425804 0.850995140842434 0.970832439039299
PLBD2 7561.79183808541 0.445639652328216 0.101749919337139 0.584500703370123
DLG5 -1183.89195096465 0.502698673432202 0.385483208145726 0.841288158378102
MAT1A 1.65708808134897 0.499139030866874 0.923366617001415 0.987676326867536
SLC2A13 182.201725067043 0.348828699146755 0.0465527954462592 0.424821324025863
GXYLT1 411.465781940328 0.185771434976402 0.162142913443646 0.677129567089516
TWF1 360.838857015986 0.0266384118227037 0.365890715284693 0.833005691777391
DIP2C -756.631624820749 0.744105717333006 0.0990853631603389 0.576870868013605
EIF4E -1262.8522140155 0.196915629726326 0.00945967231851276 0.181959579303157
MAGI1 -1054.88927033007 0.058442237807368 0.29944626204148 0.798143375114438
FAM177A1 370.00980527445 0.140706804197224 0.0568645786568075 0.468186596380453
EXT2 8.62566365668507 0.159553856596661 0.958732699485938 0.993678582351512
TMEM18 89.9169135092151 0.0824833978069605 0.659612217636403 0.930265926662714
ME3 -2468.80368082135 0.487405073049131 0.247054074345875 0.7642413777952
NUBPL 1293.6241069676 0.608617429441019 0.256240786358415 0.77365491934097
FER 236.095371027725 0.522658835889337 0.139089365941141 0.647911960953217
ANKRD50 85.4637371161411 0.0582038448047621 0.860239539227168 0.972872983905016
CDC123 -13.739223145182 0.0862826899642679 0.876336252276003 0.972872983905016
SCLT1 55.6357199487105 0.130802938090768 0.650539967946269 0.927098784231452
C4orf33 45.8160694672284 0.030794804429583 0.43429231453689 0.860638531266911
PTPRO 2.88337616971374 0.0676097405156069 0.939577112448564 0.990452677980044
ACAD8 -448.104893359119 0.149864225737715 0.389350116745566 0.843162173349669
QDPR 465.482704191211 0.631284070951303 0.0362609794300113 0.378574360424813
FAM160B1 215.042069485895 0.726823252589344 0.487198769225834 0.879193661911365
TEX9 -52.5004698522692 0.579065657428021 0.523299044656901 0.89045311509693
POU4F2 -0.375296303107722 0.00930723456485419 0.585635893037382 0.911366564945442
DPYSL4 139.058239874143 0.657467625086122 1.54470278831669e-06 0.000310841730325882
PIGF -71.0535906327965 0.143997512801687 0.588348959353487 0.912177443968501
ANKAR 703.567573994992 0.129385531336101 0.299913816498965 0.798143375114438
INPP1 340.200830075693 0.126908811335432 0.214621438765632 0.736305606243009
RNF144A -59.1066783018819 0.65027475931659 0.625486297350221 0.922363108155681
FLI1 294.971413423684 0.749137950275122 0.801400862273736 0.965223137987152
KCNJ1 0.51583219695483 0.228613883042603 0.827066812468924 0.966591969820143
WWC2 520.214606917115 0.311885040787984 0.503206292168507 0.881903300790183
MLF1IP 10.4079509633745 0.335382296058102 0.896594022850327 0.979449446307478
ACSL1 -34611.9064347238 0.720093112395964 0.0234669273099478 0.306947409214117
BICD1 61.0890070931809 0.339444051894748 0.0542806119262832 0.458477612917049
CCDC122 43.1083664029036 0.51146839407383 0.000653880803491764 0.0321988284113216
TDO2 -2.02878521675525 0.0216118049789308 0.732878957669285 0.951627078058992
GUF1 79.4182022801285 0.0880982985776036 0.22121954478655 0.74566788120495
SACS 385.727538063957 0.0396376468444101 0.407041435780879 0.852538347480207
PABPC3 -12.372321444963 0.229094996613755 0.851238079468609 0.970864183646221
CENPJ -117.200301542999 0.220602223144501 0.328818116072265 0.808839037245994
FBXO4 287.013798868211 0.148219208877162 0.0941018845123052 0.566200748735808
PARP8 233.034890527387 0.173055618413728 0.328530904694851 0.808789353491703
DST -1159.65103848456 0.37253685906975 0.84991255338061 0.970505299212426
BEND6 47.4234144677358 0.389952318470342 0.00193343786671085 0.0693888057475859
RBM46 31.4184841112176 0.283934355576067 0.0367202747884067 0.380300013925341
RABGAP1L 45.9301824405979 0.296360826084226 0.641595981921999 0.925933970257322
TMEM56 31.1092091069307 0.799165414155444 0.994135492637556 0.998808804014344
ASTN1 -71.0990079074851 0.1537742311081 0.904252092093399 0.982367037398163
MGAT5 -1309.46870724249 0.034582790299304 0.485153753493871 0.879193661911365
HSPB8 2239.65658247107 0.21590704568152 0.329223715596808 0.808839037245994
POU4F1 -1.09860138773476 0.0815274043159258 0.668660678466655 0.935247052317958
RNF219 145.804154820293 0.169095653777236 0.314902476655384 0.803498414110389
ATP5A1 -442.769146721375 0.00136889925994937 0.887099256097944 0.977460098476561
HAUS1 279.025345825853 0.433615621356079 0.000622458458481351 0.0313144486036003
C18orf25 -231.949310274825 0.1826867893563 0.495556199743185 0.880472289539907
SPC25 19.0637477418352 0.2082457314597 0.373974747895771 0.834504925074213
G6PC2 1.50582112265374 0.323048299457087 0.000381362230543645 0.0218462101117265
PDK1 -373.247883479723 0.326214271397311 0.193099330753117 0.720953162583475
PDE3B 72.9916644104108 0.877845284497576 0.985119958255335 0.998550571208841
TCF7L1 -80.8426141233784 0.00149532255701372 0.892849586230836 0.979053172102781
TGOLN2 372.965906829425 0.329476118704369 0.815719231438001 0.966591969820143
