gene estimate Rsquared pvalue adj_pvalue
RABL2A -27.4165374806552 0.0011000659523217 0.847716404099499 0.974637904976981
ZC3H8 17.9672957613697 0.00242776069553072 0.775357812961276 0.96190453938035
CNGA3 -2.62071380005311 0.000380018990773232 0.910151736619511 0.984402948975039
FAHD2B 38.4933619638229 0.00345434692537762 0.733486538477994 0.953204562671849
LYG1 25.1260792471611 0.0669325975503668 0.127616140280872 0.681313924438288
GPR17 6.65082186198569 0.0335564313822762 0.284890766483579 0.812984932948841
AMMECR1L 137.476371660031 0.00828146377402216 0.597608414962439 0.92172698868939
SCN1A 0.99128900467451 0.00256857155411986 0.769106850391204 0.961847509591529
SLC4A10 1.79464626624833 0.000385840366461057 0.909468982166297 0.984402948975039
SCRN3 40.1355937975284 0.00414403112104394 0.709147752796617 0.949674645341134
KIAA1715 5763.19425324197 0.0273534456789504 0.33506002881562 0.834851710502239
TMEFF2 2.25903063907659 0.0018600588901869 0.80277755785919 0.969506403562476
PHOSPHO2 35.3542594060074 0.0778059056316976 0.0994675078978875 0.637444602827833
PTH2R 215.504491058863 0.137439638339403 0.0260237306419791 0.378211551996763
NBEAL1 59.3214400937874 2.91113848157291e-05 0.975085587798716 0.995407105921884
SUMF1 244.269550103101 0.11835681647627 0.039925359037703 0.462144863905447
ESPNL 31.9084236022157 0.546087428379781 2.65076139734863e-07 9.04485888973566e-05
COPS7B -202.167914913511 0.0470339794218511 0.203906145229798 0.768112015695033
CPNE9 -84.1233300229883 0.0757039441951969 0.104350106218058 0.648408260965416
FANCD2 269.297917054388 0.270944663598122 0.0011360747324998 0.0614890655217824
VGLL4 -912.240916621919 0.0102392191108505 0.557057400160672 0.912094231701284
RAB5A 4449.06713085805 0.134139660978037 0.0280260986017062 0.393576614524367
CTDSP1 -344.662670834869 4.60524594675214e-05 0.968666681503831 0.995407105921884
EAF1 -7.68764460557799 2.60561459172561e-05 0.976428817106806 0.995407105921884
FAM198A 28.9391017339966 0.000336903528719321 0.915382624420696 0.985272862684421
SLC25A38 406.798097770777 0.0694221916653636 0.120501151651956 0.671930624773926
ITGA9 -355.809881843778 0.0175486217658974 0.441193101523783 0.876434832378005
SLC22A14 1.21073248222595 0.0163836531093404 0.45690283172288 0.878772135165721
CAND2 -12.4366975395422 0.00392167781686378 0.716727578206971 0.951549836237909
RPL32 87002.9565759497 0.0367135658483478 0.262933112473816 0.801856783108148
IL17RD -595.856136653237 0.00110298797499989 0.847516655223492 0.974637904976981
SHQ1 256.808841797992 0.00701169907809661 0.627294443254113 0.931101206014846
SLC25A26 188.863488940465 0.0704342520453795 0.117730302827157 0.668558188558271
ARL6IP5 2638.50756175914 0.0231128897323032 0.37607892657315 0.85652379586112
TMF1 -969.960522112402 0.016247285808505 0.458797625431532 0.878772135165721
LIMD1 114.98393524911 0.00510978152117502 0.678661284558872 0.945691363852633
ZNF660 1.71910117752729 0.000530014176032863 0.893976060995446 0.983328833900524
NFKBIZ 286.295481355217 0.0012693715323194 0.836564013156272 0.974637904976981
GPR128 96.4816224781485 0.0181825264219746 0.432985191769122 0.87466352252357
MYH15 12.2379312653783 0.055337877962426 0.167248586669794 0.735946307999065
ABHD10 173.134945291536 0.00796689705025769 0.604681694661648 0.924901024966617
TAGLN3 -2.59169449494544 0.0296207465569636 0.315517428110836 0.824800363903946
PLA1A -17.742648699653 0.000227271051350068 0.930460349392652 0.988049615416026
RABL3 -2442.17583606972 0.0336916413475146 0.283905669935785 0.812984932948841
IGSF11 4.06764692186238 0.0490373107011333 0.19430270473919 0.767228657433179
ATG3 -129.950139296617 0.0122127698041386 0.52110855626282 0.899379842021468
NR1I2 4.24944255637904 0.00705445123284642 0.626242967823105 0.930905395240298
SRPRB 6943.53485138986 0.0682021280305132 0.123933739943793 0.67630620461945
TMEM108 79.224217599461 0.0421585086684753 0.229625038219852 0.784543899967368
AGTR1 -226.039767689843 9.73476431907053e-06 0.985591233239824 0.996069604912369
EIF2A -185.120778654109 0.00525817592660898 0.674281635075563 0.944721328979604
OSBPL11 -412.780441451663 0.0580334247264922 0.156969003761931 0.726292014427274
SPATA16 -0.0232686812176165 0.00187764165377005 0.801866051874824 0.969506403562476
TMEM44 -313.812562930326 0.0113197067815985 0.536843911834296 0.90430371755217
AMT 9.09125191140703 0.00300184697666713 0.750961692044433 0.956669111213266
NICN1 -88.7499764739279 0.0137481796364007 0.495844589200498 0.89156315460864
MANF -811.469412412774 0.0320815563216621 0.29591455176936 0.819343349482781
STXBP5L 16.5461268853683 0.0119697240609415 0.525309874980249 0.900334548775932
MUC4 240.865257567594 0.0431039551549946 0.224358624251211 0.780060939065036
SLIT2 -262.747160384011 0.00157208027081185 0.818409478277769 0.970555592381475
EIF2B5 542.077995143246 0.00384002227274019 0.719571816993502 0.951549836237909
DGKQ 82.5737324176649 0.0367496289999618 0.262694354724312 0.801856783108148
SLC26A1 2.24186544943712 0.00117118648891655 0.84293018141573 0.974637904976981
LYAR -11.6280505043745 0.00150857420666991 0.822055150765898 0.970885262223181
ATP10D 67.9029325599719 0.0035422650873622 0.730241168203705 0.952773514224884
SLC10A6 258.639916933784 0.0367844816170778 0.262463858460962 0.801856783108148
PLAC8 61.5492444064601 0.0749577538749189 0.106143221442327 0.652005027598008
SNCA 160.827157997934 0.221434138775954 0.00377571837541587 0.137456068268784
CISD2 -39.8324610882589 0.0210140933081757 0.398922416159057 0.864520375783118
USP53 -6874.32433199155 0.0198018669124642 0.413013358014798 0.866053308902625
MARCH1 30.787862304091 0.0703529585963417 0.117950357861596 0.669323505782938
RNF175 61.271528331399 0.026783526265837 0.340216653468676 0.836472523941784
PDGFC -732.389096478422 0.0133504972409141 0.502187019191346 0.893589902143121
CBR4 5.97197943423126 3.85601651442011e-05 0.971327420037194 0.995407105921884
GLRA3 -1078.87475936519 0.0143398870199844 0.486649181288743 0.889023568447497
CYP4V2 829.479215329541 0.243616240934553 0.00222050689912305 0.0973549617000987
NDUFS6 -957.255676291492 0.0472084491891259 0.203048768590107 0.768112015695033
MARCH6 1778.30771896092 0.0147544968614844 0.480370112622563 0.885668728536252
ADAMTS16 -855.018366625089 0.0766375098157307 0.102151309840718 0.642374583036826
MYO10 5600.79607719874 0.0479176671341803 0.199605349969145 0.767228657433179
RPL37 -14580.4897105017 0.0117605559016599 0.528973245200658 0.901745536851085
OSMR -173.30119975868 7.27489777714932e-05 0.960623999275359 0.994512309144282
HAPLN1 96.7182199283685 0.0946068604148737 0.0680180375911531 0.5688246990154
LHFPL2 5596.42637459702 0.00886597905861574 0.584905280217837 0.917326758237854
BHMT 11.2566066059419 0.179605616377398 0.0100029683247103 0.230952624565464
CRHBP -470.794431142153 0.00657042594107886 0.638383936861391 0.932693757907458
PPIP5K2 165.016727739769 0.00267191919157406 0.764636131790415 0.960490117287249
BDP1 -848.465337667583 0.00612994089359175 0.649913251090418 0.937250862652995
GTF2H2 2.28597185090451 7.0816970374345e-05 0.961149975039649 0.994512309144282
BTF3 28338.1809983125 0.10757512400606 0.0508351192698246 0.50996033743927
SPATA9 37.1019352228899 0.027831019358139 0.330816903207834 0.833987974550598
TSLP 117.411683953072 0.435063763919691 1.21117509200473e-05 0.00202240470681981
COMMD10 388.393026689529 0.035826875792906 0.268886390188602 0.801856783108148
MEGF10 -798.956349223777 0.0341332138784408 0.280717451193765 0.811234626664538
YIPF5 1129.08842260476 0.110024830874948 0.0481191991387576 0.496894045843382
CXCL14 -5370.88356243867 0.0362281325234756 0.266172452035717 0.801856783108148
LECT2 -0.261342252723635 0.0655227486626089 0.131842736916453 0.690261373796082
DDX46 -587.075831395944 0.0418637064362516 0.231296416011296 0.78595157027609
IL9 -0.387634095126907 0.0242753310613825 0.364195607080996 0.847394267833331
TIMD4 -55.9958129415378 0.0155886690089 0.468123283242811 0.882228288800555
PCYOX1L 655.263427561029 0.140487425996738 0.0243001997394529 0.365340934013844
TNIP1 -348.53126713574 1.37735473200785e-05 0.982861309391933 0.995407105921884
G3BP1 -4007.74944836797 0.0404798987270564 0.239333964939771 0.797813742025261
ZNF300 -233.261284487543 0.0349673018500665 0.274813608480378 0.806480038191975
NHP2 53.7704021209079 0.000101056796460054 0.953598141711047 0.993664342180583
RMND5B -149.232418139051 0.00483425289389938 0.686993648607011 0.945898240548887
FAM50B -424.48138741528 0.0503486719112722 0.188292592431733 0.761711477012494
MYLK4 23.7388791021138 0.0698389947754517 0.119351737823351 0.671473691503448
TBC1D7 180.17727121414 0.063187054613427 0.1391782636846 0.699277217283444
FARS2 -95.6924497669064 0.0145855748358067 0.482912471612418 0.886525632096901
GFOD1 -277.142191601421 0.0595089396914699 0.151635997172245 0.716028463181573
PSD2 105.828283184811 0.0767872343273527 0.101803205566446 0.641213127837455
ZMAT2 -360.597021284099 0.0822723441342694 0.0898668798599408 0.620294875233787
SLC17A4 0.218377698163709 0.000511102696761602 0.895874284564685 0.983710211379503
TRIM7 30.0572803315553 0.0930550348452788 0.0704362740230574 0.574022719141178
FAM193B 141.120160815126 0.00240249099596011 0.77650012852085 0.962771831568339
PLA2G7 -867.398921153933 0.0298331658547397 0.313762011519452 0.824571173831947
RNF44 64.4506402085141 0.00136959159579984 0.830325005900481 0.973027497616416
DOK3 -0.127216659887459 6.08886459675161e-08 0.998860394188436 0.999695736622872
PRIM2 1123.2722755356 0.0114178524237218 0.535073716548886 0.903260599586073
LGSN 58.804004620227 0.0313596206255259 0.301503242273176 0.819343349482781
ANO7 33.1877020989052 0.0791464776704568 0.0964786645931245 0.634141172300537
CRIP3 -6.20368991448555 0.0448591099104565 0.214947210782463 0.777017830594551
TCTE1 1.73581782537647 0.00884254532643641 0.585404075474383 0.917326758237854
RPL7L1 -153.873199887765 0.0340247537590085 0.281496472874887 0.811484967050907
TPBG -286.232831097936 0.00520331120507569 0.67589238254692 0.944968024865648
IRAK1BP1 -38.2154798612516 0.0155891619959438 0.468116192232444 0.882228288800555
PHIP -404.191029265054 0.00579967543946664 0.658887479863933 0.940640584818684
PRSS35 3.96383316105618 0.0034118864056128 0.735070348629851 0.954016153246402
PM20D2 1167.18071947151 0.0406457119839477 0.238353849400957 0.797248354848934
CLVS2 -3.74871605784058 0.023317205119108 0.373952462381566 0.855122064327078
ARHGAP18 -522.547645858301 0.085718935458571 0.0831183720228646 0.603434767470344
TAAR1 -0.151414077864777 0.0137409858196829 0.495958137507619 0.89156315460864
SLC2A12 -173.920010304151 0.0944735857734926 0.0682223537120441 0.5688246990154
SHPRH -361.563533382526 0.0338587627426436 0.282693841059268 0.812984932948841
AIG1 1073.1596280291 0.0115265271701463 0.533125729984777 0.902041346708546
DYNLT1 154.911099212599 0.00443770057656233 0.699482067882634 0.948928653419876
TMEM181 -317.791413950761 0.00696438527185452 0.628462702290321 0.931101206014846
PNLDC1 7.049814946825 0.0166612152823023 0.453083241465845 0.878772135165721
WTAP 764.415717050042 0.0368657446734238 0.261927370093206 0.801856783108148
ZMYM4 -1227.32577045925 0.0104009993788672 0.553942384931725 0.911121722660428
VIP -6.54379172411113 0.0182574826250458 0.432029721478537 0.874499683411206
VWDE 55.8041485027583 0.0423263774956037 0.22867958045761 0.784044275854664
GNA12 889.100032262598 0.0153659872431489 0.471343675873128 0.883325216243996
C7orf50 7455.49643765059 0.0227624113628918 0.379765349542736 0.858188894133435
SDK1 539.817017224439 0.152109409649578 0.0186998180857693 0.312297379539037
FERD3L 1.12831693577546 0.0687124005499946 0.122485645696755 0.673658509197591
CDCA5 75.7144585108186 7.82331264374079e-05 0.95916798607327 0.993813682172735
PURB -3258.18723356237 0.11515922791464 0.0428902374536873 0.477085443951537
SRCRB4D -34.0645816786934 0.0165308438546109 0.454871167291965 0.878772135165721
POMZP3 203.864962313154 0.753498966268576 7.1042677306276e-12 2.7479397512892e-08
TRIM50 4.22155515698363 0.00363635995561372 0.726817110609402 0.952492393639103
ZNF92 -47.0498629267448 0.000256161962143759 0.92618393237076 0.987240040818195
TMEM168 -414.864934718945 0.0500012050517275 0.189864498402822 0.763739919766966
ASB15 -0.174521097926052 0.000282166611540581 0.922538442881989 0.987240040818195
GIGYF1 -416.699430846533 0.0449612593311712 0.214413596132332 0.776103206125423
TRIM4 211.146560601717 0.128871768361447 0.0315428735368883 0.417152480421053
TMEM209 257.061209078986 0.255413680306244 0.00166653655122397 0.0778510646071768
AGBL3 6.22520123932237 0.0345360476954879 0.277847021422303 0.808462488390321
EPHA1 -1544.5010003857 0.00577132155941174 0.659671957581571 0.940732772292531
NOM1 199.38472429926 0.426967457811443 1.55557548742569e-05 0.002543365921941
NCAPG2 275.353631364846 0.00985925074415463 0.564504366010189 0.913828238922132
CSGALNACT1 226.215186658937 0.0379869907235144 0.254657271808014 0.801856783108148
ATP6V1B2 787.606900423316 0.0560577593318819 0.164432914982673 0.734110997198554
HMBOX1 835.334819160393 0.0241991900367412 0.364958285585711 0.847394267833331
CHRNA6 3.39504014669567 0.00581292051075694 0.658521802998469 0.940640584818684
GNRH1 -32.6325219957486 0.00922297547060377 0.577409425081801 0.916678929479045
BIN3 100.503430832857 0.0207023435376353 0.402480026326465 0.865502248620643
DOK2 -1585.07995458401 0.0061205768093574 0.650163669481484 0.937315553485345
CHMP7 24.3578977627583 0.00645036877040159 0.641478928960325 0.934022026757379
ERLIN2 602.203822315538 0.000870777965226398 0.864347861587312 0.977493134877901
PXDNL 117.486111821982 0.0104718390650342 0.552588575435079 0.910883247220018
DNAJC5B 18.1113066631505 0.0100775393282479 0.560203379249538 0.912472989574503
CRH 0.271513237456457 0.00021713613042174 0.932024885693787 0.988049615416026
ADHFE1 -104.237668371107 0.000723817406192538 0.876226736791588 0.981700634035057
DPYS 10.0564975931789 0.0145273601652445 0.483793661057627 0.88666577524523
LRP12 175.001279763347 0.101567989963808 0.058167806515657 0.538445260109483
EBAG9 -1617.06818823866 0.0392556158547972 0.246719051317278 0.801856783108148
POLR2K -55.1929159882562 0.00751077985477387 0.615256369112822 0.927315533857774
FAM83A -819.221625982998 0.0160859073118667 0.461055708796743 0.878772135165721
FAM135B -8.33007009346169 0.017633344098411 0.440082681204631 0.875924139511526
ZNF7 47.9254974346542 0.0173439023025164 0.443893751758326 0.876434832378005
SLC39A4 -395.61778246088 0.0454739668534011 0.211758087869223 0.774046331438128
NAPRT1 250.529380800617 0.226724056584686 0.00333002097363107 0.128107865691454
VLDLR -122.769491186893 0.000223177523009592 0.931087954029513 0.988049615416026
AK3 -164.169447789608 0.000327431291300945 0.916576429175082 0.985329695462414
NFIB 4439.22361581252 0.110616885920858 0.0474849968562076 0.492939491173965
CER1 2.57688837950662 0.0624385238048163 0.141620970766288 0.70702377771872
IFNA5 -4.66775322653988 0.125296892474952 0.0341752328490171 0.43753218172771
HAUS6 301.270415058108 0.0832878146936184 0.0878216222778748 0.619130118710962
CDKN2A -18.0335559818987 0.00241059896413413 0.776132906000333 0.962713931767127
C9orf72 130.09654172535 0.0262131332106527 0.345481918890055 0.840158502084416
ZCCHC7 -309.293098639947 0.00731833502282217 0.619837972227405 0.930288543651589
SHC3 37.0529631165419 0.0477555426602297 0.200386634454855 0.767228657433179
HIATL1 12.2397881443061 0.00056708407007204 0.890352628234348 0.98294749445076
ACTL7B -0.209381252074303 0.00466247109133764 0.692328324099305 0.9480706137727
SNX30 803.155376255489 0.0618349681236351 0.143624229042614 0.707959673485499
OR5C1 -0.0282955786246142 0.000412973747783003 0.906353394519263 0.984402948975039
ALAD 121.619819236102 0.000717311750458472 0.876779964073319 0.981973183182064
POLE3 271.888453712994 0.0242434591310541 0.364514595649155 0.847394267833331
GBGT1 -1.47297411974998 3.15811571480863e-05 0.974050588544966 0.995407105921884
SURF1 174.837521312507 0.201794943881682 0.00598932520618103 0.180853300431951
SURF2 -260.603324708998 0.0228202385172324 0.37915370255273 0.858015645223134
SURF6 147.410352309485 0.00252637953037605 0.770960005036248 0.96190453938035
CIZ1 378.185145923018 0.000265194807506593 0.924897362192151 0.987240040818195
SLC25A25 447.459741396714 0.000285810314919729 0.922041418238268 0.987240040818195
IDI2 -16.7881613013539 0.0108612245405568 0.545254744180322 0.907178128540846
INPP5E 249.614386242815 0.0760343883546708 0.103566209758768 0.647123896645551
SEC16A 86.2853386371466 0.000187294000711788 0.93685849880991 0.989043531824769
NACC2 4.35887914398687 0.00023997698368763 0.928547762318374 0.988027179851009
