gene estimate Rsquared pvalue adj_pvalue
TMEM190 -3.10253176145147 0.0810235947024785 0.446514300985768 0.959987743557119
PPAPDC3 -111.83506190215 0.0436222536758677 0.56721649131041 0.977142501242287
SIK3 6625.80407937215 0.325124656398022 0.0875636492974043 0.769510723226138
MPZL3 66.0488179690567 0.0281580436907096 0.335828851859094 0.94111608782706
AMICA1 -260.378522133807 0.151140225432231 0.107352140209421 0.788425562290469
PCSK7 -463.572145570817 0.0790762221209056 0.205283098273954 0.880076851833378
SAFB 1743.07344234772 0.114803389226103 0.38733076097594 0.954354807862612
CXCR5 3.70039489917777 0.0230186912156164 0.975604751747836 0.998936341748187
ZBTB7B -1310.33244500421 0.0470197824688786 0.465230034448698 0.960580294353691
VPS11 258.579154137899 0.206528066656127 0.361617519467611 0.94592340902805
FAM189B 366.816752720362 0.487750774123076 0.22096267031517 0.892131333971532
PAQR6 110.080717679548 0.0634517587065121 0.916134524019044 0.996582691711437
SLC25A44 393.789022860812 0.133195748240031 0.280028243801514 0.919179525776111
CCR5 -707.336554452126 0.166104329951879 0.182672412180344 0.857676442537615
CCDC12 65.6715018153441 0.162627749607944 0.425565456915149 0.959732870710004
UBQLN4 1467.09088196179 0.346498718977022 0.436153918076118 0.959987743557119
GPATCH4 -441.953737553558 0.320024126416322 0.790585645764882 0.995318525565468
GATS 228.489143188161 0.013619283260859 0.588148830210957 0.980287171588429
FGFR4 -333.777809677181 0.0100881972518846 0.786796364839741 0.995318525565468
LY6K -848.595420639297 0.289226987270082 0.84987243438583 0.995318525565468
VPS28 -860.093448269124 0.23782906929539 0.0239715258590035 0.54178209210766
MUM1 -24.764118923431 0.124690332764467 0.809015857141235 0.995318525565468
RECQL4 -3949.49234110589 0.385757405822436 0.332961607217586 0.94045790172389
ZNF333 197.853691933238 0.0357634048941567 0.47235177633141 0.963067912297261
PPP1R16A -618.223636233558 0.204968985812303 0.0935499978349771 0.772215467523084
FOXH1 -24.0995254953237 0.0938946554389811 0.143658290933085 0.840274911965837
SH2B2 -409.906669182205 0.62024583238584 0.00190694291251936 0.232949576367924
SQSTM1 -27448.596379903 0.0232946865403663 0.437395220251194 0.959987743557119
MGAT4B 352.184791176281 0.205124413819972 0.466424956220004 0.960580294353691
RPL8 10350.0353157838 0.242208857516093 0.161520641703135 0.854295028030334
PGLYRP2 -113.056676217304 0.0607915610885285 0.230110116566721 0.892700333240332
LRWD1 676.360375207816 0.321644832100043 0.356028585454428 0.945160717098556
FBXL13 291.497618839478 0.0965658712408457 0.0692317405668787 0.727025831755123
NAPEPLD 786.996288093369 0.225038970676709 0.221178748388301 0.892131333971532
PSMC2 186.038563026325 0.434766586130739 0.859554983323045 0.995406161497872
CCDC116 -0.645714237770496 0.0856895766644519 0.553449255344004 0.974661645268767
DVL3 -3419.7785949538 0.205351442891587 0.443516600167813 0.959987743557119
ABCF3 187.189932534964 0.127672997488062 0.657557863210513 0.983758874312661
U2AF1L4 -8.01002090365501 0.194209791201841 0.938641009084289 0.998393432279021
BDH1 180.147902986375 0.0442050437225334 0.684553024391724 0.9843667369093
NPHS1 -16.4531413850578 0.0397813574270956 0.354169533397537 0.944598149950776
ZNF382 -377.859055393668 0.115929004860288 0.0492201222716294 0.657523912319131
PGAP3 -0.635293578881557 0.119706695055584 0.997242692882723 0.999806617133669
ACOX1 -306.420062940485 0.0260913280339249 0.924649494800617 0.997681563414676
PRPSAP1 257.889819454584 0.0181827006514598 0.763435621956995 0.995318525565468
ZNF577 91.9637689584862 0.16884925678301 0.380499006556415 0.953215108359998
TMEM143 2.89791045473158 0.000308272825707615 0.922425414417016 0.997411624351052
CCL16 0.460113954391295 0.145113760262852 0.429409668169752 0.959732870710004
TBC1D3G -5.78954453027109 0.0114022645745661 0.812736648767405 0.995318525565468
KLHL10 -0.165691651358932 0.0079289386387069 0.936317753226298 0.998393432279021
HCRT 0.0827839810843149 0.0543533457758281 0.313683586823542 0.931915497162983
ALDH16A1 -190.319513525893 0.0731128754963926 0.549121361155858 0.974661645268767
DCD 629.912016400101 0.0307760209526088 0.313634586139371 0.931915497162983
SIGLEC11 14.7478379762165 0.290091325557377 0.00811916598590763 0.406009981453641
ZNF385A 4242.0094502425 0.191483198851828 0.18589149541992 0.86095383049733
CD300LG -171.520076856832 0.176476503076427 0.043238677429947 0.635948199198536
SHANK1 166.677467320504 0.129401283468578 0.0934521022457887 0.772215467523084
DBF4B 0.932934010160517 0.0516225600543458 0.956611884419512 0.998936341748187
PLCD3 -2839.71939669582 0.0328129933020935 0.301929992327491 0.923557676665623
RACGAP1 1498.71623200136 0.181481070451495 0.605442646885541 0.980287171588429
OR7G1 -0.0690393161705774 0.0454481785154944 0.749340803046883 0.995318525565468
LARP4 754.698245982583 0.269536423646915 0.574547200383285 0.978997752855363
RAVER1 355.704773626363 0.13417432624468 0.761116396101128 0.995318525565468
KRT84 0.442650525348379 0.0742308429619261 0.77468884468912 0.995318525565468
SYCE2 -7.98896264144888 0.0228817017647306 0.473875892612137 0.963873060777247
SPC24 4.77622057427584 0.273511013039151 0.883779122091582 0.996194685463424
LEMD2 473.085697106558 0.309910524637333 0.0178163440150625 0.518323637919688
CXCL16 11077.8834697928 0.304558252195571 0.0366698651917089 0.61693786280247
BCL6B 266.119101360423 0.0755735295990037 0.59375005392482 0.980287171588429
ASGR2 -0.84180955503399 0.0143339890165071 0.915178362395973 0.996278612631891
SENP3 687.138608339738 0.404813264541598 0.234505271782045 0.894193645557264
FGF11 926.48588732558 0.0430674829930358 0.692597676679972 0.985283533289262
EIF4A1 -5539.18989933837 0.289732653421326 0.494650908709712 0.968668519471965
CCDC42 -5.29786145103082 0.191557909691614 0.168515285181783 0.856029271104752
SNRNP25 197.850957011189 0.0284079562212751 0.388289674244124 0.954638310992982
WDR90 -1228.36723695294 0.177502883037387 0.0557576262768682 0.685083638351032
MSLNL -11.9317241308319 0.0360991052027187 0.394360747342905 0.958063984690939
SSTR5 3.94679003524631 0.0653923653607861 0.294706156872906 0.923557676665623
CCNF 625.948579116756 0.0758341940538402 0.358676976931489 0.94592340902805
TBC1D24 -1452.94443977563 0.0301145431691665 0.494754691294911 0.968668519471965
CCDC64B 224.589703621481 0.0637752299324772 0.277181076749625 0.919083446680797
PAQR4 579001.474221778 0.0644269150926854 0.141338758885207 0.840274911965837
FLYWCH2 15.8100239296093 0.0269152130248402 0.988452190656167 0.998936341748187
ZG16B -1976.96357715601 0.305012065392669 0.659899980574943 0.983758874312661
SHANK2 1553.52177789895 0.0649325077113427 0.815387450413785 0.995318525565468
ASRGL1 -430.280757634845 0.050847876811867 0.204869018840939 0.878889209719046
GNG3 24.7780083760797 0.00519996633397104 0.906741808742358 0.996278612631891
TAF6L 66.5909848347068 0.313149956361818 0.604097778970706 0.980287171588429
RPL29 -1172.77826477496 0.0671877019493996 0.699981240182427 0.987482669253759
DCP1A -462.21313720419 0.204082697334931 0.351177730030168 0.942943970879245
RPS6KA4 624.498275467061 0.328728567905878 0.350223540110534 0.942943970879245
TPCN2 -169.029302911434 0.0515996525367503 0.203988871045135 0.878889209719046
FGF19 121.032755037813 0.0218995295696861 0.399228642859151 0.958063984690939
CYP4A22 1.29045894553084 0.135790673777496 0.954995605163008 0.998936341748187
PDZK1IP1 -1041.45168749897 0.153978585709308 0.855280755008822 0.995318525565468
TAL1 80.4994507703354 0.166580319232515 0.717918078283016 0.991089713356857
ZYG11B -9382.64823612241 0.191902221596859 0.299136491827047 0.923557676665623
SLC1A7 26.1830700461625 0.01062196699116 0.601397639599136 0.980287171588429
MAGOH 1199.32759228044 0.454383831979217 0.203883371420667 0.878889209719046
PARS2 -268.515504373381 0.368022251293471 0.181083006637242 0.857676442537615
BSND 0.988472229539002 0.355286772487388 0.837959424204355 0.995318525565468
USP24 -117.779571541346 0.00619723476546918 0.753494123570275 0.995318525565468
NOL9 -63.0031899053177 0.0264061395281662 0.695648131123238 0.986450317073183
PRKAA2 -678.949877215653 0.0962655192875295 0.564925967031902 0.977142501242287
ZSWIM5 62.4835787079963 0.0568465652179234 0.823411354612495 0.995318525565468
CTRC 2.23737058548012 0.0903527374916049 0.15119997268461 0.849932759268771
RBP7 458.698288645117 0.0677523498753119 0.274480470737285 0.918103317062955
SLC25A34 93.131411931981 0.26714835584281 0.081822977905696 0.769375660702416
DHRS3 43.4762461716948 0.169086032153777 0.938631564294209 0.998393432279021
MATN1 0.244459386615709 0.0863277704678539 0.935474066490775 0.998393432279021
SDC3 -1101.74178575657 0.0550391868438028 0.600263341389328 0.980287171588429
PEF1 -707.503318357667 0.139380131864024 0.0377690904444304 0.61693786280247
SYNC 653.31772760579 0.213344327521567 0.311290349970642 0.929021922119829
KIAA1522 2851.44863586248 0.00895730157987864 0.605785944732042 0.980287171588429
UBXN10 -624.282796473949 0.303574928799915 0.301170953468779 0.923557676665623
CAMK2N1 -4668.22621160645 0.106672955057176 0.0799311799293157 0.764749596035048
WNT4 -306.983882011541 0.0137178859594565 0.523638095108985 0.974204588652039
SCNN1D 9.26105105260333 0.0242432579448519 0.921281261780978 0.997411624351052
C1orf86 -198.374376537728 0.153503442712148 0.763268889245592 0.995318525565468
CCDC27 -0.546065313259367 0.131346695255837 0.171218238346599 0.857676442537615
DIRAS3 -179.639510416799 0.124963988150532 0.268784386729583 0.916761336413754
C1orf87 1.92863096973365 0.177715692817539 0.502941232196185 0.969390470243783
NFIA 2373.31549033375 0.273326070667049 0.0983174552602611 0.776749633449933
OMA1 -229.785982795182 0.36546840547913 0.629493561629001 0.982460739107315
TM2D1 -451.332498629755 0.218993027660509 0.261021473955936 0.907620463157179
USP1 -2594.75962140302 0.129794457484619 0.430916966062036 0.959732870710004
FUBP1 -145.026452401291 0.0619513317267277 0.679466711929546 0.983758874312661
NEXN -214.783792444836 0.0570829832296746 0.432988513437174 0.959732870710004
ELTD1 1316.2600979035 0.158680619133231 0.426649428065521 0.959732870710004
LRRIQ3 42.7322472820885 0.371653890668788 0.000726284757473167 0.132673645812831
TYW3 -108.309304250439 0.266621741288372 0.67112376674784 0.983758874312661
LHX8 -0.707068375881764 0.0117122064062815 0.595793187004179 0.980287171588429
B3GALT2 17.2572815095998 0.0141479417838891 0.614770000480433 0.980654530825263
NTNG1 5.76674918219428 0.0408924778899709 0.978280148616341 0.998936341748187
AKNAD1 16.5794345876215 0.0215991948393535 0.440252963906104 0.959987743557119
C1orf52 125.712344310852 0.0455767992818447 0.503197465582733 0.969390470243783
WDR63 7.31673614965593 0.2091789155464 0.613429229052904 0.980287171588429
GBP2 -15897.8150039159 0.247963161990571 0.0622519705819452 0.707654455747003
HFM1 2.1621599049057 0.231491721454539 0.00736751589155372 0.40060818282705
GFI1 21.5423169151422 0.0989799557933102 0.672328572168796 0.983758874312661
KCNT2 4.37514189744607 0.0878577919126098 0.586872160994679 0.980287171588429
SLC30A7 -988.168019631359 0.0703905668645679 0.782640421800129 0.995318525565468
ZNF281 -298.169316641675 0.278615521825668 0.806946230173177 0.995318525565468
ARPC5 -721.808144370468 0.325888306276655 0.847572901457171 0.995318525565468
CADM3 -185.7346410232 0.0731896560589894 0.207234234968241 0.881492013369936
NLRP3 -159.628431148415 0.034847399622562 0.684229606113925 0.984290151278487
ZNF496 145.48788619437 0.0555586174232904 0.18268254393452 0.857676442537615
TRIM58 432.730330585182 0.128678425385933 0.617923961228134 0.980654530825263
SLAMF9 929.002586388301 0.165272473777011 0.0159750076412274 0.515056140584805
DDR2 556.265774441078 0.0290068865319799 0.355843818614371 0.945160717098556
PEA15 6154.49065906992 0.166540915231509 0.195717618178627 0.869788422271759
FCRLB 647.352909593649 0.0552947314220691 0.460834672013175 0.959987743557119
LMX1A 5.24769240694274 0.029869464612197 0.855444282881724 0.995318525565468
FLVCR1 496.275954886707 0.032560726355545 0.521417603294945 0.973859227543746
FAM71A -0.035525030006443 0.0201248362690314 0.884735991586226 0.996194685463424
ATF3 1240.58924563174 0.133995261805882 0.0712276393654529 0.731363538843964
DENND2D -4386.68035626078 0.0961448066819852 0.676496520050422 0.983758874312661
TDRD5 168.7749929784 0.113134717794905 0.284100355793923 0.921169629476416
SNED1 371.735018337902 0.146288265724691 0.748709694376077 0.995280868052815
SPATA17 -1139.70011747451 0.262694175699085 0.158054171902399 0.851047923001117
C1orf115 -890.227077098522 0.179172169832151 0.7739214784366 0.995318525565468
ACP6 -38.1337156399077 0.0356918728029835 0.91286667618428 0.996278612631891
KIF26B 129.431282283757 0.00560434226656276 0.669139740562305 0.983758874312661
CNST -340.117092349466 0.218551814334274 0.889393201593107 0.996194685463424
KLHDC8A -550.707824200898 0.144037974103545 0.0662804667515617 0.717125435721098
PM20D1 2.41733885421277 0.294185876236518 0.00113060206597229 0.181242433228823
PKDCC 520.304304843884 0.123262550576262 0.431204609124583 0.959732870710004
OXER1 -7.50467611766106 0.00170945801091515 0.930317450907667 0.998393432279021
HAAO -31.1965775967317 0.0024430149528125 0.830470507507648 0.995318525565468
B3GALNT2 -632.004144632025 0.0274487953685549 0.341938066645235 0.94111608782706
FCAMR 4.69150376431493 0.00441312336394436 0.807873358398995 0.995318525565468
MRPL55 4241.91147490868 0.281974740054226 0.02399435142849 0.54178209210766
PUS10 11.8816660025721 0.0182466001364163 0.894921229311423 0.996194685463424
PEX13 -458.885469015937 0.0652635589280788 0.413888871895732 0.958177744987024
CAPN13 790650.499670064 0.0440235209655133 0.315283105665469 0.932065553362912
LRRTM1 0.148481820367508 0.000436291847768156 0.905674207316375 0.996278612631891
PQLC3 -2640.73770664281 0.0444292428648431 0.224305360269974 0.892131333971532
ARL5A 4519.92419871121 0.0544721340027012 0.179152812807208 0.857676442537615
FAM84A 576.992918622696 0.363173271679788 0.593836669891868 0.980287171588429
CCDC138 -112.553161736569 0.106104894627376 0.207283268769354 0.881492013369936
C2orf48 -85.9654769830461 0.314555600480452 0.188152241045688 0.862936088394507
SMC6 -2016.24238252893 0.219150421883608 0.121767938466436 0.809895983618845
H3F3A -491.042050776572 0.0291439013652087 0.757810831891246 0.995318525565468
TEKT4 -19.9392601776954 0.0985993914995233 0.449277693514142 0.959987743557119
EN1 -198.178259912151 0.426271731945938 0.782276420406214 0.995318525565468
SGCB 92.554009593899 0.000507082571654351 0.923784140523265 0.997411624351052
SPATA18 128.523050836443 0.0612444412931949 0.653438809262815 0.983758874312661
NOSTRIN 1470.88340111509 0.331772265446573 0.547101734701712 0.974661645268767
PCDP1 32.1669101501158 0.241690463246497 0.0577912301780966 0.686762652116412
INHBB -3385.96404510068 0.0226872471689509 0.612439573095743 0.980287171588429
XIRP2 18.8851123720433 0.0636048035804215 0.270816474741994 0.917196866789456
HPGDS -18.7521886156319 0.0653169164510772 0.680724168264921 0.983758874312661
PDLIM5 -17531.1210249231 0.183126257372749 0.175476563883898 0.857676442537615
OTUD7B 768.425171067523 0.0730383820337067 0.747404000712719 0.994723555675772
RPRD2 2352.86733196885 0.0389793970325511 0.343258764051499 0.94111608782706
CTSS -100.59154741656 0.192939532232632 0.950119207402514 0.998936341748187
PACRGL 31.614692789628 0.11046167078211 0.696856105623588 0.98654611597482
C1QTNF7 -121.326450142444 0.31064758529843 0.512967116336332 0.969390470243783
LYSMD1 390.381708019493 0.132299130639177 0.369030575943352 0.948155806920595
SCNM1 671.186943414976 0.653916061098041 0.226567177648588 0.892700333240332
VPS72 -1531.6805407464 0.492309597604303 0.260074156923123 0.906735929297062
ERCC3 -202.066083504712 0.0795637328186579 0.120539919175464 0.806468083534598
RNF149 2288.22628058382 0.0765209502285676 0.20085432631195 0.873110533027319
DHX57 325.195727095929 0.276340469781285 0.108798414061729 0.789874109460637
SPRR2D 64.5328989120313 0.135131192899279 0.508978624189664 0.969390470243783
PGLYRP4 -32.7599459316917 0.319582611517224 0.404534730082899 0.958063984690939
ARHGAP25 21.1109461194347 0.100973337460105 0.938745788364331 0.998393432279021
S100A9 43563.8009290667 0.202806141681978 0.120469572972191 0.806468083534598
S100A12 59.7488133098292 0.223746034998947 0.145339566067469 0.842611529122299
TDRD10 3.91588919706958 0.0111606987807229 0.549378617896494 0.974661645268767
CCNYL1 1681.3392797904 0.0139592230136917 0.515935187270255 0.970083270032948
