gene estimate Rsquared pvalue adj_pvalue
TCF25 108.69102592345 0.00125523920292534 0.468974170745692 0.833100562099322
GALNS 206.243260685309 0.0150621585266962 0.0118291039803568 0.131431606968617
GAS8 149.141896372634 0.0028599928860769 0.27417097318579 0.717673960063576
COPS3 113.25713484775 0.000506929024196257 0.645440792029241 0.908605802074845
KSR1 -162.423449034749 0.000964494585504149 0.525610197666977 0.864334350729647
DPEP3 -1.284316240006 0.00085439144583586 0.5502546411808 0.873914421123346
GFOD2 -85.5682588786329 0.000327439670161448 0.711555181518389 0.928617699355659
PRPSAP2 -171.92046812948 0.00457849170889564 0.166308033249079 0.596841342632479
UNC45B 6.97976849342876 0.0527014340620798 1.99070842216499e-06 9.3539737162202e-05
PCTP -408.94474814202 0.010084226717536 0.03967933135411 0.284637371529347
OR4D1 -0.0284143493609426 0.00028634250583807 0.729506539552408 0.931672058356879
VPS53 50.6991691621771 0.00330845227130586 0.239493934949649 0.682390146191303
SGSM2 1711.22435704766 0.0021380867193133 0.344501529169713 0.767976451898051
LRRC46 78.5010554050852 0.00473724130999225 0.159127273022898 0.584472560164123
SCRN2 262.221559230245 0.0331740956482234 0.000174714337918985 0.00490249666930975
RHBDL3 -108.81052227507 0.00717654346026777 0.0829048775544838 0.43074486002721
ABCA8 -172.40137497014 0.0117764729902549 0.0261531225106197 0.222595869085564
C17orf64 75.7306883561053 0.0148551990068441 0.012429241212578 0.136303921844638
TAF4B 192.631001485017 0.00172103861977643 0.396421787352652 0.798726699548519
AFG3L2 1472.90621954781 0.00211291854944357 0.347360139044346 0.769913716521131
SLMO1 9.40821308858932 0.00188522789129133 0.374758243214271 0.786665400307832
IMPA2 371.934442811238 0.000987042133465311 0.5208074843837 0.861970036159017
GNAL 9.87029973350355 0.00048007744063745 0.654333189424503 0.912134791682674
C18orf21 31.1121685647944 0.000178264660272487 0.784989566627819 0.944771468413384
GALNT1 226.37197568629 0.000977886871555165 0.522748189394249 0.862485637228284
ASXL3 15.5529847811116 0.00231680347707754 0.325082389952397 0.756936200114107
MEP1B 0.098936488119793 0.000285840985104683 0.729734273324425 0.931672058356879
OSBPL1A 2782.81956003915 0.00658042637013068 0.0968653273076695 0.465356079247242
GATA6 -241.96282750421 0.00280515366123525 0.278826962859031 0.721931826561318
NPC1 404.658153512697 0.0334336118097414 0.000164609302806394 0.00468517015622071
SLC14A1 22.5947672642763 0.000260696990273186 0.741451183916904 0.935536522004706
ARRB2 37.1273995879762 0.000268258229549036 0.737863991632035 0.934925901559855
SLC13A5 -0.223766363148297 7.99205446763958e-09 0.998542537350129 0.999272860264548
WRAP53 38.3092941642159 0.000632069118744439 0.607404037924105 0.89740189431556
MINK1 405.866748592227 0.000934685255292206 0.532081920760691 0.865655097881714
SAT2 38.7781020724287 0.00117021833854907 0.484439557049751 0.84273326858424
TP53 782.350056535014 0.00206864662637257 0.352467054397633 0.772974559229937
CCDC40 59.1456961365773 0.00989980373381521 0.0415419357050393 0.293230676829971
TMC6 1117.29785124327 0.000233417348994234 0.754895407871639 0.938434512319494
RAB40B 110.325859598571 0.00257888527617434 0.2991282844002 0.737465913201486
EIF4A3 1129.61030582286 0.00208708151326712 0.350328221646142 0.772551071394617
CSNK1D -966.638536117707 0.0037537929938848 0.210183901253312 0.651740407011219
TBCD -47.6115619318125 1.17099759035505e-05 0.944256533697842 0.987469663771223
FN3KRP 316.91785063201 0.0844533540277334 1.28361697899832e-09 1.00922796338868e-07
NARF -72.7403783988041 0.000500943419028609 0.647397956296722 0.909178931369391
FOXK2 -723.359926443483 0.000736603668056092 0.579128548712965 0.884226072933985
CBX8 -32.2059837378779 0.000885461138907178 0.543089265390399 0.870641314518794
SECTM1 1256.0502755933 0.0154742741341092 0.0107207282704842 0.122317964361947
AZI1 211.773847088537 0.00248305235718404 0.308295335754879 0.744445557122333
ZNF750 -81.8682623156814 0.00120022932211982 0.478886883380227 0.838694930694225
CBX4 -514.911751350206 0.00252468139494967 0.304269362738546 0.742989855321891
RNF165 -45.9514107330481 0.0012573462678378 0.468601079847859 0.832758236758415
DYM 50.2955801745488 0.000198030608112467 0.77368985897617 0.942431573865162
MAPK4 39.9112823506383 0.000299477866171646 0.72361973712745 0.930130933012728
ELAC1 -132.670096703788 0.00833879050688562 0.0615154915322834 0.369335703787967
SMAD4 -200.040187528947 0.00116677067868503 0.485084222024977 0.842969806966783
TNFRSF11A -106.809671181045 0.000119238968541674 0.823437335166345 0.954306399151171
FBXO15 2.89838225276297 5.34712970844064e-05 0.881226077783789 0.971095962594895
CBLN2 -70.4543068636891 3.22672732645233e-05 0.907598536940842 0.977650567260883
PMAIP1 48.2805567448657 0.000479377364600635 0.654568987745939 0.912134791682674
PIP4K2B -14464.689870668 0.00947319003799225 0.0462101841857024 0.314173863543376
ERBB2 -170052.463575048 0.00247477314450464 0.309104228480061 0.744599423267333
GRB7 1124.12045853022 0.00230951221106288 0.325845771953694 0.757476954064485
TXNL4A 222.408893542305 0.0030188762543869 0.261218366743028 0.706758109133352
NFIC -260.948074506052 0.00606624592657893 0.110968490905127 0.496171613895053
PRDM15 -8.04187571771718 0.000605802431155125 0.61497101416065 0.898767983310517
PFKL 284.451653668165 0.000168183551003665 0.791012965676408 0.947425936717399
VAV1 217.135100883914 0.0056976771961263 0.122458971284069 0.520819908073366
SH3GL1 -248.496726328839 0.00132625103733257 0.456656284616578 0.827294958493246
DUS3L 117.928516417681 0.0166862376931948 0.00803660866147973 0.101460587250891
CCDC97 136.696628216768 0.000370774645205865 0.693964312120574 0.924529507367853
SIRT3 244.034057311377 0.00666496975851773 0.0947392800248493 0.460173541012267
ATHL1 -1070.48479775551 0.0066839338673703 0.0942693668043234 0.459523453440311
IFNAR1 67.4694907209158 0.00316126904282707 0.250247444696819 0.695898802295485
SOD1 -221.528816144215 0.000186224421885064 0.780361769964643 0.942995246504819
COL6A2 -24014.699631414 0.00135364430721619 0.45204073111729 0.826552335935808
SIK1 1417.33549032932 0.0195187172721576 0.00412111028725363 0.0624536961661852
DNMT3L -1.47156853378926 0.000304233971549461 0.721524071415023 0.930130933012728
TRPM2 1260.68723177012 0.00177392045891364 0.389254315150132 0.794006811355561
SCYL1 196.842140451489 0.000742803044134018 0.577535554150025 0.883199173191248
TMEM50B -35.2146901323534 0.000892768294660018 0.541429079339233 0.870216822890847
URB1 148.905598008889 0.00351158379460723 0.225555972893393 0.66682864526944
AKT1 -252.629296659732 0.000404226709821823 0.68118147838802 0.921335275071144
SAE1 607.893613958083 0.00160068763179788 0.413462227744532 0.807358071754822
NTN5 -0.834640612944612 9.86975882425566e-05 0.839136367002535 0.958926736273871
SLC6A3 2.27814030610493 0.00410717779918772 0.189914632691182 0.62681300839596
CAPN10 39.3432889635293 0.00365549966526816 0.216267239245033 0.657999289978854
FBN3 -73.8602631359077 0.00365732727145032 0.216152240687101 0.657901473091708
EVI5L 17.6109970125543 1.71082577435507e-05 0.932647077806789 0.98472948342823
TM4SF5 0.238733719377337 0.00298465621582487 0.263942746064156 0.709490323847487
GPR32 0.344077564012662 0.00237848751434481 0.318717459230554 0.750090200783449
SIGLEC10 -98.94604711578 0.00833769071823071 0.0615326956443119 0.369335703787967
ZNF473 9.41599338913601 5.70113287436628e-05 0.877387414969129 0.971095962594895
RPS11 2203.59933458539 0.000246837019535925 0.748179403951909 0.936217229361185
RPL13A -913.857169549592 9.27827876974582e-06 0.950372447478363 0.988735814246381
NOSIP 2406.13144668082 0.00243062774039366 0.313464143863357 0.747452420306089
IGLON5 38.6285038791898 0.00315522251588058 0.250701674405189 0.695898802295485
ZNF614 162.538721257815 0.0148688338947858 0.012388761189737 0.136259214138091
RERE 838.331489224601 0.0133984656405046 0.0176386813309304 0.174138624066923
CELA2A -34.0197344958631 0.00045803507223792 0.661858721154479 0.915010463908029
ARHGEF19 150.025112916047 0.00996746880994025 0.0408481415940161 0.28975399585834
MYOM3 2.25645293430498 2.53986038538811e-05 0.917982007997522 0.981235285126336
SH3BGRL3 -304.98792408234 0.00145794043599225 0.435113756942415 0.818273929786225
ZNF593 137.284255981303 0.0147098484804622 0.0128692716871319 0.139992995160978
KIAA0319L -520.096008730947 0.000677134109753607 0.594872188091433 0.890454327346792
C1orf94 6.28566707019387 0.00281842934150528 0.277690779748279 0.720399373401203
GPN2 49.4144108891991 0.00301996984142052 0.261131877335886 0.706758109133352
NBPF3 86.5073344654344 0.203106444423841 2.11801589893777e-22 5.60638808448826e-20
HSPG2 -2824.65734485394 0.000742691245365102 0.577564204853695 0.883199173191248
ITGB3BP 42.4442460803571 0.0617186040430464 2.50608759951432e-07 1.45261617720753e-05
SERBP1 -814.291856809466 0.0026523738884166 0.292334601868103 0.730009142589499
BCL10 -50.2804124173365 0.000921043867322847 0.535091478152904 0.867509144527604
CYR61 -1576.4599215503 0.000382710837451049 0.68932922213756 0.923563919857325
TINAGL1 -2264.69331539621 0.00227746247816225 0.329229564511576 0.759799204322073
RPS8 447.395920599327 3.32401833077026e-05 0.906222170538359 0.977326454437442
KIF2C -22.4519483411678 3.58097997905288e-05 0.902682220632281 0.976995175555304
PTPRF -1147.62813124465 8.08459792952827e-05 0.854229815418426 0.966437323933578
BEST4 -7.44990069196823 0.00136316457286472 0.450453714550853 0.824800817637918
CYP4B1 437.473657704538 0.00305332508706482 0.258510788555144 0.702544206679123
DMRTB1 0.99175777845698 0.000713746380181573 0.585078688441871 0.885771996550271
SYPL2 9.64330421914712 0.0078472619681865 0.0697387260582416 0.396813336499968
SLC44A3 442.337984461672 0.0322669848447636 0.000215180370861734 0.00579236381360349
IGSF3 -529.164942143444 0.000628837235571441 0.608324274047643 0.897547939272113
GJA5 -15.9108433905295 7.54057364782787e-07 0.985843759080891 0.997471170067768
TIPRL -485.658196937629 0.00305024177225406 0.258751712782085 0.702958382210925
NME7 73.3956899729651 0.037075865233842 7.13958317935267e-05 0.00231409918478529
POGK -74.1032093171032 0.000333314237965215 0.709095577094472 0.928617699355659
CREG1 528.872639785871 0.0119276454903862 0.0252051147670393 0.217795229994623
UCK2 231.089279033335 0.000148568434722551 0.803312675196009 0.949739055536197
TMCO1 -884.69184175871 0.0145726139541045 0.0132993687792395 0.143492238418398
POU2F1 16.0362936725545 0.000160155821662656 0.795949105879292 0.948616516552222
MAEL 89.6149737439158 0.00033689629497811 0.707607909811738 0.928601825076703
ILDR2 -0.834149861429172 0.000161701974968874 0.794988297226075 0.948467858814943
DPT -22.796430673381 4.5154430156681e-06 0.965367591774854 0.993034948951183
PPOX 10.5589507077136 3.41009280367365e-05 0.905021413827329 0.977260680881537
FCGR2A 591.866892352691 0.000523860566274056 0.639979283220788 0.907103229661865
RGS5 -6282.36846546172 0.00197693319086283 0.363377335907404 0.780078485154928
SDHC -72.0056185135882 7.28523762900148e-05 0.861547425951948 0.968086885201788
PFDN2 -525.653684536637 0.000745158882929659 0.576932478136714 0.883199173191248
NR1I3 -1.67431389617065 0.00338499161113246 0.234123563036775 0.675552813189454
USP21 -2418.54614315397 0.00690715186396254 0.088923986347254 0.447359629181337
PRCC 164.418243826745 0.000248507513061912 0.747357597741522 0.936217229361185
PIGM 66.3578069392284 0.000281258185922977 0.731825692242357 0.932716698277093
CASQ1 145.557329145619 0.0150530067538456 0.0118550052533311 0.13148128033059
CRABP2 5452.36740985671 0.0044857626963434 0.170673094422116 0.60424210557558
RGS16 406.424463087202 0.00210133453031667 0.348686643642582 0.770643094117935
TOR1AIP1 497.190053607074 7.59413981537497e-05 0.858672774531361 0.96748398792472
HMCN1 51.6269978994726 4.03904563493291e-05 0.896677957311184 0.976479784336969
PRUNE 406.208960969345 0.00195925570942865 0.365533482431308 0.781849987986924
ZNF687 -34.1378086655739 0.000103979132600554 0.834948472808639 0.957763587281545
TARS2 -192.009582466656 0.0017627098283409 0.390758185938585 0.795038250409953
SNX27 117.357190218841 0.00176613818632004 0.390297403101604 0.795038250409953
SETDB1 -348.541320827134 0.00799875565024341 0.0670861947340281 0.386795314851804
ADAMTSL4 -399.463578953773 0.00276618957701227 0.282195597855416 0.726159101652339
SELENBP1 -368.945937180363 0.000574447362073937 0.624277719953928 0.902279882888071
SEMA6C 6.02452077080329 1.98083337455929e-05 0.927540338126093 0.983503875126406
MRPL9 505.477644969802 0.00561556726441656 0.125193839973271 0.525541132470182
ARNT 417.119693078862 0.00257199262524817 0.299775801800409 0.73883291188611
POGZ -546.438133167712 0.0008633991008591 0.548159265639483 0.872506059018468
HORMAD1 100.155458069261 0.0203104890146597 0.00342320207118234 0.0536166620261519
GABPB2 15.8922013158285 0.001544017983244 0.421860584074033 0.81096174248475
KCNH1 -83.6601008384056 0.000247018397777612 0.748090026039604 0.936217229361185
DYRK3 308.521030645162 0.0117333308095318 0.0264303807352653 0.223848307854229
INTS7 292.984084461363 0.00406983262737889 0.191945161360909 0.629677488529178
VASH2 -18.5359554049034 1.45787590874535e-05 0.937814385524517 0.985679990982126
TAF1A -42.8031355523502 0.00546258112895807 0.130471765183588 0.535993940674017
SMYD2 195.289430066504 0.00376537140242353 0.209480727568082 0.651099737126273
DUSP10 101.331226206278 0.00030199175822921 0.722509734955851 0.930130933012728
HHIPL2 -1.33741828660932 1.1198109632964e-07 0.994544463788451 0.998189786014167
ATP8B2 204.069205029752 0.000928181213500035 0.533513014832863 0.867032735716751
FLG2 -66.9838669115614 0.00137356156782951 0.448730444049094 0.824800817637918
S100A8 1084.45106191375 9.76860939574212e-05 0.839951625341253 0.959582197789511
NUP210L 3.51701940605521 0.00343511359020955 0.230685401626878 0.672185434295624
SLC27A3 -1155.24145689485 0.00436277276788739 0.176666551621205 0.614917815881538
HAX1 743.023249008439 0.000603491724983616 0.615646468794749 0.899003318137217
KCNN3 -0.744897443325862 4.77854189210732e-06 0.964373571447881 0.993034948951183
C1orf43 -2475.38378703765 0.00238525009749723 0.318029640858504 0.750090200783449
HCN3 58.2163369263621 0.00149857186548334 0.42878079341529 0.814571278730943
FLG 39.841904799016 0.0403005261495491 3.41075665453489e-05 0.00120376971527385
ACTA1 -93.9517167215043 0.00129254847688935 0.462437491785287 0.831046631415448
C1orf131 19.5323982904139 0.00424899959499897 0.182427228792624 0.618259288184863
SCCPDH -265.140524740492 0.000148469659220311 0.803376734089479 0.949739055536197
CEP170 746.228566449558 0.0123932711870466 0.0225021906200722 0.204183652535931
SNAP47 -18.5207650554169 0.000168566647670518 0.790780586704964 0.947425936717399
SRP9 1482.61860591981 0.00497036730913698 0.149210349092207 0.572682156665644
DEGS1 2160.98876002069 0.00115812187568755 0.48670767771657 0.844071023437421
CNIH4 312.901510895977 0.0107563217328785 0.0335969399938279 0.258931611172008
ITPKB -48.0738953335595 7.91302865500008e-05 0.855767777770334 0.966709516924568
GUK1 686.410412562809 0.00067594601665559 0.595195638332253 0.890454327346792
CNIH3 -125.555248730474 0.00456183596821648 0.167082589815377 0.597609755405072
C1orf35 144.090979653701 0.000749441963058642 0.575839236193256 0.883199173191248
PARP1 1008.22882426309 0.000680321206497855 0.594006315873949 0.89026453670163
PSEN2 -159.645326892505 0.00382769258855604 0.205743190914777 0.646303937190178
PYCR2 241.558924174984 1.16591017608552e-06 0.982397842694349 0.997471170067768
EPHX1 680.890555311878 0.00234938288344728 0.321700039175783 0.752908933420247
SOX13 -271.141452571862 0.000401775596839429 0.68209672360449 0.921335275071144
ETNK2 618.143399519516 0.00054981550984016 0.631812208188461 0.90565164807793
GDF7 0.288125052052949 0.00044620812936184 0.665985802641028 0.917181130128922
PDIA6 -4378.36777862132 0.000974036071374387 0.523568292705649 0.863377606774599
GALM 632.104258137157 0.00650757764356674 0.098738871666094 0.4688720693334
ABCG8 3.04689527141288 0.0204497759586315 0.00331341708102957 0.0527291483776669
EML4 273.047961048169 0.00411315036875773 0.189592213724364 0.626530074567282
RPS27A 1503.33544420427 0.0037334088471862 0.211428648437516 0.65176820545121
VPS54 -614.327301273211 0.00235612128722888 0.321006253272512 0.751950046382601
ETAA1 -14.1926642258561 0.000588616312573825 0.62003394868742 0.900406970992615
ABHD1 -0.989523244069724 6.50418079883727e-05 0.869109004143918 0.970740735804986
