gene estimate Rsquared pvalue adj_pvalue
NBPF3 86.5486914550681 0.242755997143654 2.45925226528613e-23 6.50964074621239e-21
HSPG2 -2553.48223907886 0.00156021152740397 0.61636771121571 0.88817128734832
ITGB3BP 42.9406221671006 0.087194858017648 1.30316756614772e-07 7.08798194710894e-06
SERBP1 -393.597244558191 0.0720322716780752 0.599839479830273 0.881217175124649
BCL10 -85.3693477591841 0.105496731843048 0.26756395851574 0.690967607991379
CYR61 -2105.0108609111 0.00819120375690401 0.593518558206091 0.878495968446332
TINAGL1 -2155.6737092964 0.0203138038625995 0.349278007526864 0.756963631476884
RPS8 -1875.86583336118 0.244741432033982 0.571032853894126 0.870123425241374
KIF2C -10.26191915316 0.00927046365591586 0.955303919554887 0.992361712996928
PTPRF -3714.78925690261 0.0535139796686786 0.543117852335316 0.86112087275383
BEST4 -6.77589248661721 0.0736308437677016 0.476606676144873 0.830714138557164
CYP4B1 439.176811671607 0.00310396121513924 0.257439813100133 0.681905458644668
DMRTB1 0.587416142575994 0.0126309793650876 0.746413876360995 0.93342869582755
SYPL2 9.63342707551782 0.00794657200061376 0.0703581388365661 0.381209098848935
SLC44A3 437.687017314668 0.0373220946909345 0.000246389959020579 0.00580588327769263
IGSF3 -357.50228435257 0.0590302979730338 0.721688447189663 0.924177814363936
GJA5 -16.8243766927596 1.26720667382588e-06 0.985085070048327 0.999642151923665
TIPRL -685.748490673139 0.117612798451017 0.0914970008937719 0.439583859598076
NME7 73.1419457514548 0.0371268321265572 8.26070297085815e-05 0.00234279436755659
POGK -88.0960775560988 0.0984461795710861 0.640916320455857 0.896548495678755
CREG1 566.907725608521 0.0478047168870132 0.014785737465141 0.146583696892241
UCK2 239.799438836573 0.000544263998487642 0.796313059471009 0.946635030727437
TMCO1 -868.108141999377 0.0170536776819904 0.015215216996315 0.148798076561253
POU2F1 17.1133519413956 0.000459964829977195 0.783055861860754 0.94404147550819
MAEL 92.8178052416552 0.000497559657679921 0.698370981440041 0.917413393484759
ILDR2 -1.21235632172403 0.0518609225364987 0.698607163088343 0.917467149215398
DPT 6.4863586494199 0.0268438244980399 0.990021411731757 0.999642151923665
PPOX 51.8718028280419 0.444556606758399 0.432563387599837 0.808066763559158
FCGR2A 750.017567008681 0.00722867748031442 0.553652350976369 0.863374910687845
RGS5 -6405.01741286879 0.00232294900673198 0.355111488946512 0.761786979596007
SDHC -46.3023472512521 0.00520601177197068 0.910662558159375 0.980268734951429
PFDN2 -697.992665102084 0.243802069672961 0.395230822920178 0.78759080065181
NR1I3 -1.26458256049141 0.0585031421857211 0.356486921205182 0.761812305509608
USP21 -698.863387767212 0.125012595765211 0.605648944341454 0.883742074817383
PRCC 369.710782958557 0.159564804404607 0.430779499391379 0.807084506019304
PIGM 86.1763478891198 0.0457762771622254 0.64922516632175 0.899423769323276
CASQ1 142.691351631446 0.0164093232711921 0.0138656151990144 0.140263503560985
CRABP2 3441.74241017384 0.0839873962711053 0.369381540907343 0.769129437816211
RGS16 385.341901878634 0.0023624474213231 0.379847575881445 0.776955327208615
TOR1AIP1 1320.35455445657 0.19517550737111 0.598825047838402 0.880883170736473
HMCN1 -4.7641435707823 0.094288286114651 0.989968229341427 0.999642151923665
PRUNE 320.573342415596 0.0313526073869647 0.469647807938808 0.829324714885941
ZNF687 -39.0241730673009 0.00127420586107399 0.812021712364674 0.950510674806586
TARS2 -125.551468254744 0.030534697112133 0.570824061315527 0.870123425241374
SNX27 147.859400896595 0.140583701683388 0.244353855851692 0.667699586113069
SETDB1 -320.627076314046 0.0110393569371101 0.0946177669526357 0.445698287942079
ADAMTSL4 -388.445679949177 0.00430197306337377 0.296201109228404 0.715586555638197
SELENBP1 -465.587229033952 0.136071267688231 0.506801807033236 0.84711381875459
SEMA6C 19.5379865393047 0.105989070252044 0.755513171602902 0.936222542861472
MRPL9 416.775367038382 0.134279092975004 0.176106400323615 0.59031697972555
ARNT 207.387253969465 0.0810335097546815 0.592995916271633 0.878049705596316
POGZ -592.381918913859 0.0237739080988363 0.510730327620074 0.84948985630165
HORMAD1 95.8379911655899 0.0255880227166774 0.00517043138122838 0.0673088452431714
GABPB2 15.8859363217328 0.00154414785786942 0.423027531011813 0.802199186462929
KCNH1 -126.642558040617 0.0143623917247942 0.625635526776834 0.890739764183438
DYRK3 336.004375245932 0.0239182477246359 0.015558588581079 0.150655065060064
INTS7 220.477431551122 0.163175455500756 0.284866633262505 0.704273329619413
VASH2 -44.0317019155674 0.0208705916357328 0.851707658162572 0.964662003146721
TAF1A -33.7357504854051 0.204755991369044 0.183224911736456 0.601719733028296
SMYD2 195.009188282507 0.00396147731228336 0.210645086926169 0.636400597779114
DUSP10 65.9622956427796 0.0134191806879092 0.816462860912497 0.953460526250903
HHIPL2 -6.43945013116391 0.00189431460416276 0.973754915201827 0.997654386939772
ATP8B2 197.568672340436 0.00286697304951646 0.546812779247403 0.86112087275383
FLG2 -63.9885785061896 0.00226329373914538 0.470280545066237 0.829675732523421
S100A8 949.076292951907 0.000907859322268537 0.85994839607615 0.966501895008467
NUP210L 3.18234226336993 0.00794544183666522 0.279188787587616 0.700707383765252
SLC27A3 -330.066091969266 0.314288168906566 0.643092755265901 0.897662079375377
HAX1 530.544603935387 0.18168560280973 0.692368904483828 0.916350245084346
KCNN3 0.146602121734431 0.0221630770307397 0.992916739964428 0.999642151923665
C1orf43 -2525.72848085765 0.00260113289560229 0.309928300354444 0.725523250261783
HCN3 53.8665352757376 0.0511101643289119 0.453183797441894 0.821628432759378
FLG 39.8728610824565 0.0480206740842574 3.1999572094958e-05 0.00104571441154758
ACTA1 -99.209856951497 0.0030222678416728 0.4384739651479 0.811258564128488
C1orf131 19.1592046068232 0.00483006473035651 0.191902163847877 0.613237457994364
SCCPDH -375.823136407878 0.0192161463772097 0.722104511638632 0.924177814363936
CEP170 671.493000509299 0.311293803878167 0.0141239543386723 0.141743440786833
SNAP47 -4.59616251134534 0.0731446617502435 0.945582028110559 0.987618951101664
SRP9 1515.73883768425 0.0127547842314196 0.139343175258551 0.534320164456098
DEGS1 2117.94380963815 0.00182464724406502 0.495945213433179 0.839782554660331
CNIH4 298.968207513195 0.0287644041652474 0.0407840444065438 0.283409949224016
ITPKB -44.6519001274718 0.000187736818409135 0.866329358873197 0.969356268678605
GUK1 469.089120309601 0.618709365982494 0.557153455716394 0.865314999382726
CNIH3 -133.834061316281 0.0167031856312613 0.139254725289692 0.534320164456098
C1orf35 -50.1542676140116 0.524104319441202 0.778312779890866 0.942695043233754
PARP1 1061.22030795325 0.051090313381473 0.565258580836787 0.867331653552586
PSEN2 -219.169729112406 0.160083457370142 0.0595430092761001 0.353196448693501
PYCR2 -409.334897662684 0.359052260398441 0.962798409235063 0.993950029307529
EPHX1 466.970501414566 0.10433533483922 0.474109226955115 0.829675732523421
SOX13 -270.761217563875 0.0297258585799966 0.678386775657706 0.910285465613019
ETNK2 627.121427058718 0.0263582445853627 0.622759541072647 0.890278761517146
GDF7 0.287184344303465 0.000456577231175114 0.66745544843059 0.90746441715002
PDIA6 -4518.15481877304 0.013908838935618 0.508169763151382 0.847862190998213
GALM 582.324568762945 0.014068077070105 0.128188210069638 0.513593630758321
ABCG8 3.13317889612562 0.0215239483327167 0.00274595369002508 0.0409880042340022
EML4 89.8358505607715 0.198409844885667 0.632193992854934 0.89259483551776
RPS27A 1454.59332785505 0.0828186385011227 0.208167498198916 0.634347748538167
VPS54 -460.366435798632 0.300643125733147 0.375052004215617 0.77315352452578
ETAA1 -16.9229525064442 0.0970893820822002 0.534531436910701 0.857171676193029
ABHD1 -1.11612672727996 0.0872609225449567 0.845929476604519 0.963638785499424
MEIS1 -1.05970672173116 0.000305444998877876 0.976818079222487 0.998189076046857
CIAO1 -24.7053881531315 0.0011006633393282 0.754053186854645 0.935989487618626
ZNF514 44.7671604918162 0.098774650327382 0.000225811936634731 0.00544793313451014
SNRNP200 -1042.25371843975 0.207525654300879 0.568065594563147 0.868341385124869
TPRKB 15.5709032008725 0.0397035797669191 0.632251521353278 0.89259483551776
TEX261 928.282132308073 0.0943878736077866 0.517609062798899 0.851178105345072
DQX1 -37.8835858839582 0.0161848316505178 0.0487021784381604 0.313153035609256
DUSP11 65.2489096968173 0.045351713899796 0.316894953837826 0.732662679131294
MALL -604.420677624302 0.0146403471609031 0.497290180288722 0.840462319261666
THNSL2 460.42960438869 0.497312940597841 2.71898398645718e-56 4.8882616418881e-53
C1QL2 62.5727404765012 0.00161546423843541 0.461438551722653 0.82646825769803
RABL2A -41.1003930795462 0.102554171320763 0.498649333068969 0.841252252793856
ZC3H8 -1.41027451110915 0.027066648596005 0.952006044031462 0.991303847667748
CNGA3 -85.5905774396226 0.00342799959069084 0.525707588601567 0.855055983034345
FAHD2B 96.4905058007622 0.141307309767511 0.18116961529598 0.599195299902282
LYG1 18.4486246385758 0.129174418196727 0.0611052580245063 0.357054344350702
GPR17 8.18487523193688 0.0730440316785546 2.01581080197087e-07 1.03274539215811e-05
AMMECR1L -172.057673813925 0.295224242435136 0.105751978952161 0.469751940181624
SCN1A -3.11675744255049 0.00171065127680685 0.888053841855838 0.975875341183935
SLC4A10 9.44741723331193 0.0132918117844862 0.943094941081225 0.986268688090547
SCRN3 6.89092544462619 0.160424636595347 0.886164238205617 0.97479293746929
KIAA1715 -388.675230991826 0.465284692906572 0.695972808225775 0.916665441545188
TMEFF2 1.28842004390882 0.000706980695789759 0.906831512375174 0.979571364604585
PHOSPHO2 38.4438771598546 0.018813772415082 0.00975016833126661 0.107387082827445
PTH2R -26.3938761072477 0.00765183514393324 0.381839600102832 0.778751290158566
NBEAL1 71.4524095563894 0.507098809290371 0.768237927171589 0.940431228560134
SUMF1 152.088978790884 0.0252798711008168 0.0398107250603849 0.280286627265834
ESPNL 14.1783092059447 0.11947985957691 1.13385069126466e-11 1.05928333403914e-09
COPS7B -182.230605162301 0.0848550885675548 0.116767470250989 0.488283560433439
CPNE9 -27.731796462001 0.0287226782110017 0.194730180907926 0.617564659044347
FANCD2 150.26460140688 0.10743844890997 0.0480016928939861 0.309651862933504
VGLL4 913.868371920909 0.0108342294391085 0.118778329634953 0.492143272969939
RAB5A 102.731983940601 0.214152976957146 0.870574928909975 0.970703973052821
CTDSP1 -2379.23801835053 0.365324196946744 0.135818852212971 0.527561571964002
EAF1 94.7938745046822 0.264147115320424 0.69539408110059 0.916665441545188
FAM198A 117.850527478489 0.00128177068843284 0.679488208422242 0.910572516467797
SLC25A38 -33.3929134150059 0.0982460987071186 0.633031193937994 0.892595189071734
ITGA9 3.17900915328122 0.0541909885078558 0.981355122275963 0.998838890796388
SLC22A14 0.269060694463205 0.0207500485215428 0.717343304962201 0.923292576847622
CAND2 21.9651716702523 0.00135078204086501 0.489816741444352 0.838224459183844
RPL32 -53708.3656978839 0.272236112433244 0.00697616398735966 0.0834302985295528
IL17RD 238.931685649949 0.0120932565729865 0.771472124955311 0.941487650879073
SHQ1 40.7310090532994 0.0390624599388244 0.895658010934109 0.977786673745911
SLC25A26 43.1844494595644 0.186026509758823 0.262831085996977 0.686785670912139
ARL6IP5 1431.72414891606 0.0327842936215697 0.00627809195216823 0.0774135530934285
TMF1 154.804152024066 0.373621777909214 0.626294835145483 0.890739764183438
LIMD1 87.6518465979571 0.124138494274516 0.529354585469649 0.856305716686593
ZNF660 0.738807375366601 0.133143859201192 0.70803830362009 0.920820859653969
NFKBIZ -120.18181898646 0.00438415143588452 0.874877485110301 0.97240627383115
GPR128 191.323248992108 0.0380585554856588 0.000174783690712099 0.00446288517024044
MYH15 9.96798368445886 0.00361201934094817 0.26570140734634 0.689746608609771
ABHD10 -46.8662914505434 0.000663582029456595 0.847486326882596 0.964305619970582
TAGLN3 -29.9908242071951 0.0125297521907174 0.140022605143288 0.536640688920295
PLA1A 283.170958087688 0.00279031398307994 0.305414043000964 0.722889095520315
RABL3 -356.461936525714 0.0934316915480835 0.462436338073032 0.826674793138411
IGSF11 9.56158615481057 0.00814339689961914 0.466342576427269 0.827248636796577
ATG3 55.8292092632417 0.0148560611113662 0.691880710961577 0.916162202058677
NR1I2 2.21427576778378 0.00132510314912109 0.692321855808988 0.916350245084346
SRPRB 307.770303215839 0.00134702662676791 0.925928254892265 0.983034483101675
TMEM108 -160.36253835557 0.00486285959262312 0.253525604563602 0.679164247402625
AGTR1 -11392.8222587005 0.00365456277301184 0.349741791196158 0.756963631476884
EIF2A -49.5327970306376 0.0810342001487076 0.649173307398013 0.899423769323276
OSBPL11 43.6209773132011 0.454499148659586 0.422170899404389 0.802043955996698
SPATA16 2.03882938779721 0.0171916747885743 0.0151688745324456 0.148527783800432
TMEM44 -135.415228653308 0.136112547818913 0.3719130002516 0.770947236789917
AMT -7.81923547093815 0.227049752814205 0.574851058768946 0.87208695667572
NICN1 -37.6931483436474 0.0742172522970689 0.667213941798714 0.90746441715002
MANF -215.238417115782 0.0516668460826955 0.790433784601735 0.94500459568277
STXBP5L -20.2639228960299 0.0125110898239331 0.666085696407701 0.907144684098641
MUC4 230.837014597808 0.0083462638901303 0.438152668217772 0.811177587259569
SLIT2 150.022191675232 0.0972491564003425 0.434614813399125 0.809189933118026
EIF2B5 406.737848451202 0.0808397157053603 0.490557160847765 0.838224459183844
DGKQ 106.333109156883 0.308558817059689 0.00167226945619903 0.0274829801463881
SLC26A1 0.00586441507250823 0.0486771592439458 0.999001008827023 0.999642151923665
LYAR -28.5307438578759 0.0206840771163588 0.571097253791467 0.870123425241374
ATP10D 76.8825092648393 0.196701226340046 0.393165419287395 0.786231829403476
SLC10A6 -27.6294212086828 0.0290641755272914 0.165601923812859 0.57544741254494
PLAC8 22.8165792588543 0.000429153651634021 0.687353750231442 0.913788629970892
SNCA 26.7966677372842 0.0325654598056471 0.00215207858244893 0.0339080476651328
CISD2 37.1758902376939 0.00484731438129408 0.445380691421788 0.814697666827811
USP53 823.271866487976 0.14325233527929 0.639992118719277 0.895695702282301
MARCH1 8.95025904147535 0.13879920834775 0.332814445330784 0.743426022608089
RNF175 35.2853778853958 0.0385916015276861 0.0556472947108767 0.33997675618763
PDGFC 275.776069059239 0.0621135332383465 0.615156945766207 0.88817128734832
CBR4 -35.1669881905675 0.0182481368924086 0.69055958352503 0.914576895320868
GLRA3 -501.457342987895 0.012060112195685 0.0257845314386066 0.212181310004119
CYP4V2 521.91286112773 0.0291080753028646 0.00968710091522648 0.107138256779685
NDUFS6 100.011120169917 0.574140757560979 0.727461763185494 0.925468417407243
MARCH6 -850.946701904221 0.332051513925185 0.282330914624949 0.70215778046875
ADAMTS16 -49.2349230510503 0.00305327973945271 0.790657415151281 0.94500459568277
MYO10 214.935953908521 0.051431524602786 0.983617692060401 0.999393797228391
RPL37 25520.0209976713 0.310913242185851 0.00438815781530405 0.0599765253207047
OSMR -772.621400466973 0.132736072554328 0.785965236124568 0.944344063397197
HAPLN1 -3926.93360388838 0.00388469308996349 0.212130867969328 0.637929885111943
LHFPL2 -5351.23064352629 0.181874499999576 0.0418472510261001 0.288758403322646
BHMT 2.17154410694155 0.0166489296970536 0.129168811473593 0.514716294639629
CRHBP 5.91365663196017 0.0111458660130393 0.688153551947067 0.91398302600623
PPIP5K2 -86.6843444764863 0.370465633837489 0.567516395044276 0.868332888833641
BDP1 920.53096307776 0.432637325869333 0.0252942523479746 0.209449069755231
GTF2H2 198.610944235993 0.0633411968939298 1.09112833944003e-06 4.95122865342474e-05
BTF3 4910.23669683301 0.0903446179946325 0.317880279457562 0.732732351349232
SPATA9 4.45236108131346 0.0064130481298514 0.166183323432759 0.576073804119196
TSLP 7.02866350041899 0.0157918318246614 0.0143320081202772 0.143338131590833
COMMD10 165.231155094674 0.0184552956082525 0.426636998677489 0.804657533919516
MEGF10 1446.33959827322 0.0121674056591651 0.0909036920800201 0.438273638355431
YIPF5 99.0788725327539 0.225793340178769 0.725881594641817 0.924503987364476
CXCL14 2498.58000160561 0.00178260353406689 0.794326355001808 0.945405513349724
LECT2 -0.00143762208330174 4.05892129701042e-05 0.978581545117664 0.998189076046857
DDX46 -325.08992090066 0.362814833953137 0.0982059987414453 0.453554381603072
IL9 -0.0907237604397528 0.00263191344250647 0.310195257658081 0.725523250261783
TIMD4 -15.2788773160126 0.000843302223130732 0.744135325150207 0.932635514049526
